0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.09037332236766815,0.12856562435626984,0.12034023553133011,0.02698453515768051,0.030585942789912224,0.029466256499290466,0.07624094933271408,0.06812106817960739,0.07773367315530777,0.07723546028137207,0.07940991222858429,0.07944547384977341,0.237837016582489,0.24558575451374054,0.26017412543296814
0.09028297662734985,0.1284865289926529,0.12028954178094864,0.026963572949171066,0.030550533905625343,0.0294635072350502,0.07620096206665039,0.06808997690677643,0.07770329713821411,0.07717020809650421,0.07936457544565201,0.0794035941362381,0.23775438964366913,0.24544335901737213,0.2599470913410187
0.09024881571531296,0.1284376084804535,0.12022753804922104,0.026944132521748543,0.030547920614480972,0.029450206086039543,0.07618509232997894,0.06805381178855896,0.07767542451620102,0.07714424282312393,0.07933268696069717,0.07937529683113098,0.23766262829303741,0.24524271488189697,0.259881854057312
0.09021184593439102,0.12836425006389618,0.12019876390695572,0.02692701667547226,0.030524298548698425,0.029439399018883705,0.07616102695465088,0.06806348264217377,0.077664814889431,0.07711280137300491,0.07931726425886154,0.07935624569654465,0.23746205866336823,0.24508102238178253,0.25967687368392944
0.09016519784927368,0.1283360719680786,0.12018381804227829,0.0269100870937109,0.0304983202368021,0.0294321458786726,0.07613348215818405,0.06803077459335327,0.07765213400125504,0.0770900622010231,0.0792754665017128,0.07931841909885406,0.2372860163450241,0.24499596655368805,0.2595762312412262
0.09011513739824295,0.12832076847553253,0.12007569521665573,0.026894396170973778,0.030488355085253716,0.029438061639666557,0.07610977441072464,0.06801972538232803,0.07760431617498398,0.07704970240592957,0.07924648374319077,0.07928984612226486,0.23720510303974152,0.24487245082855225,0.2595036029815674
0.0900806337594986,0.12827055156230927,0.12011608481407166,0.026875603944063187,0.030476555228233337,0.0294218510389328,0.07608766853809357,0.06799986213445663,0.07757411152124405,0.0770147293806076,0.07923100888729095,0.07926034182310104,0.237043559551239,0.2446662336587906,0.25932013988494873
0.08999456465244293,0.12826544046401978,0.12004005908966064,0.026857102289795876,0.030465018004179,0.029431171715259552,0.07606427371501923,0.06799833476543427,0.07754083722829819,0.07701566815376282,0.07917365431785583,0.07922215014696121,0.23699524998664856,0.24450238049030304,0.25902485847473145
0.08994336426258087,0.12818515300750732,0.11999435722827911,0.026842361316084862,0.030436325818300247,0.029417941346764565,0.07604668289422989,0.0679691731929779,0.07754533737897873,0.07696586847305298,0.07915078103542328,0.0791829377412796,0.23678864538669586,0.24439974129199982,0.25890880823135376
0.0898841992020607,0.12817753851413727,0.11995609104633331,0.02681797184050083,0.030443601310253143,0.029416372999548912,0.07600557804107666,0.06796496361494064,0.07752609997987747,0.07693732529878616,0.07913829386234283,0.07915795594453812,0.23672521114349365,0.24427996575832367,0.25866958498954773
0.08984501659870148,0.12813007831573486,0.11990853399038315,0.026819387450814247,0.030419690534472466,0.02942020818591118,0.07597053796052933,0.0679488405585289,0.07750336825847626,0.07692281156778336,0.07906410098075867,0.07916036248207092,0.23658645153045654,0.24421855807304382,0.25866591930389404
0.08981304615736008,0.12810100615024567,0.11986706405878067,0.026796193793416023,0.03041570819914341,0.029411885887384415,0.07596787810325623,0.06792039424180984,0.07748521864414215,0.07691483944654465,0.07905963808298111,0.07911689579486847,0.23655672371387482,0.24415323138237,0.2584209442138672
0.08975888788700104,0.12809181213378906,0.11982462555170059,0.02678779698908329,0.030395090579986572,0.02939778007566929,0.0759245902299881,0.0679052472114563,0.07746069133281708,0.07686226814985275,0.07903686910867691,0.07912444323301315,0.2363843321800232,0.24394893646240234,0.2583586871623993
0.08969783037900925,0.12805721163749695,0.1197514459490776,0.0267771128565073,0.030392447486519814,0.02940775640308857,0.07592398673295975,0.06788450479507446,0.07742418348789215,0.07681526988744736,0.07901491224765778,0.07906351238489151,0.23639555275440216,0.24377311766147614,0.2582246661186218
0.08962593972682953,0.1280084103345871,0.11969959735870361,0.02678043581545353,0.030385784804821014,0.02940167859196663,0.07591021806001663,0.06786637753248215,0.07743094861507416,0.07680977135896683,0.07900261878967285,0.07905708253383636,0.2361546903848648,0.24374209344387054,0.2581120431423187
0.0896308645606041,0.12797300517559052,0.11970553547143936,0.02676868624985218,0.030361071228981018,0.0293946024030447,0.0758686512708664,0.06784369051456451,0.07739605754613876,0.07679957896471024,0.07894667237997055,0.07905351370573044,0.23618294298648834,0.2435224950313568,0.2579392194747925
0.08956719189882278,0.12796980142593384,0.11961332708597183,0.026762962341308594,0.030354127287864685,0.02938910387456417,0.07586751878261566,0.06783245503902435,0.07736468315124512,0.07674814015626907,0.07891620695590973,0.07902572304010391,0.23602235317230225,0.24337150156497955,0.25766757130622864
0.08956947177648544,0.12801244854927063,0.11962444335222244,0.02674408257007599,0.030355611816048622,0.0293877050280571,0.07586398720741272,0.06782928109169006,0.07735636085271835,0.07672727853059769,0.07888815551996231,0.07898816466331482,0.23591941595077515,0.24329312145709991,0.2576582133769989
0.08951918035745621,0.12792962789535522,0.11950139701366425,0.026750944554805756,0.030349116772413254,0.029399055987596512,0.07582491636276245,0.06781797856092453,0.07731921970844269,0.07672331482172012,0.07887276262044907,0.07897605001926422,0.23589719831943512,0.24310430884361267,0.25756552815437317
0.08946134895086288,0.12793517112731934,0.11944963783025742,0.026726799085736275,0.030340392142534256,0.029397832229733467,0.07580871880054474,0.06779459863901138,0.07729902118444443,0.07666260004043579,0.07885440438985825,0.07896885275840759,0.23575887084007263,0.2430151104927063,0.25766074657440186
0.08943793922662735,0.12788015604019165,0.1193988025188446,0.02671891450881958,0.030321570113301277,0.029379740357398987,0.07577408105134964,0.06779909133911133,0.07728637009859085,0.0766545832157135,0.0788382813334465,0.07894140481948853,0.2356330305337906,0.2428683042526245,0.2572895586490631
0.08942937850952148,0.1278698891401291,0.11937390267848969,0.0267155971378088,0.030300160869956017,0.029375480487942696,0.07575046271085739,0.06777873635292053,0.07725957036018372,0.07663789391517639,0.07882438600063324,0.07892406731843948,0.23547577857971191,0.24275650084018707,0.2571936547756195
0.08941029012203217,0.12784264981746674,0.11936347186565399,0.026707500219345093,0.030298540368676186,0.0293732937425375,0.07573091238737106,0.06778110563755035,0.07722929120063782,0.07662409543991089,0.07878289371728897,0.07889724522829056,0.23528653383255005,0.2426549792289734,0.25714918971061707
0.08935344219207764,0.12787845730781555,0.11933697760105133,0.02670150436460972,0.030279317870736122,0.02937108650803566,0.0756821259856224,0.06774244457483292,0.07722752541303635,0.07658098638057709,0.07877492159605026,0.07889485359191895,0.2352803349494934,0.24248188734054565,0.2568971812725067
0.08930295705795288,0.12773431837558746,0.11930083483457565,0.026702621951699257,0.030270354822278023,0.029368825256824493,0.07565496861934662,0.06774930655956268,0.07723481953144073,0.07658104598522186,0.07871832698583603,0.07884223014116287,0.23506693542003632,0.24225957691669464,0.25682148337364197
0.08926254510879517,0.12780483067035675,0.11933942139148712,0.026705410331487656,0.0302704107016325,0.029379330575466156,0.07564909011125565,0.06774023175239563,0.0771932527422905,0.07654576748609543,0.07868172973394394,0.07882187515497208,0.23495641350746155,0.24231645464897156,0.25679245591163635
0.08920072019100189,0.12775415182113647,0.11921768635511398,0.026681475341320038,0.03026481159031391,0.029358936473727226,0.07567375898361206,0.06771273165941238,0.07713717222213745,0.07653509825468063,0.07866450399160385,0.07879649847745895,0.23484931886196136,0.24211499094963074,0.2565653324127197
0.08920411765575409,0.12776917219161987,0.11917706578969955,0.026684150099754333,0.030272170901298523,0.029362399131059647,0.07564964890480042,0.0677100270986557,0.07713841646909714,0.07651650160551071,0.07864564657211304,0.07876797765493393,0.2348938137292862,0.2420034557580948,0.25636938214302063
0.08916231244802475,0.12779255211353302,0.1191180944442749,0.026681028306484222,0.030262572690844536,0.02935752458870411,0.07563609629869461,0.06773456931114197,0.07713909447193146,0.07649365812540054,0.07863415777683258,0.07877097278833389,0.23479171097278595,0.24195027351379395,0.25631728768348694
0.08913399279117584,0.12772661447525024,0.1191609650850296,0.02666039578616619,0.030258655548095703,0.029349293559789658,0.0756039097905159,0.06771054863929749,0.07708799093961716,0.07649897038936615,0.07858624309301376,0.07873892039060593,0.2346343696117401,0.241717129945755,0.2561846077442169
0.08905382454395294,0.12777242064476013,0.11907582730054855,0.026662420481443405,0.03025347925722599,0.02935166284441948,0.07561945170164108,0.06770343333482742,0.0770408883690834,0.07646070420742035,0.0785786360502243,0.07871042937040329,0.23450955748558044,0.24178212881088257,0.2560751438140869
0.08905283361673355,0.12770044803619385,0.11905059218406677,0.026677438989281654,0.03025372512638569,0.029353300109505653,0.07559029757976532,0.06769163906574249,0.07702793926000595,0.07642697542905807,0.07857181131839752,0.07869133353233337,0.2343250960111618,0.24143187701702118,0.25610411167144775
0.08900619298219681,0.12770837545394897,0.11898159235715866,0.026661360636353493,0.030247652903199196,0.029352813959121704,0.07558458298444748,0.0676654502749443,0.07702220231294632,0.07639353722333908,0.07855364680290222,0.07868363708257675,0.23403094708919525,0.2413039356470108,0.2559090554714203
0.08898202329874039,0.12771376967430115,0.11897651851177216,0.026640549302101135,0.03025677241384983,0.029343197122216225,0.0755646824836731,0.06765831261873245,0.07700256258249283,0.07639948278665543,0.07850800454616547,0.0786680206656456,0.23399029672145844,0.2412365972995758,0.25569581985473633
0.08891897648572922,0.1276695877313614,0.11892220377922058,0.026653848588466644,0.030241303145885468,0.029333801940083504,0.07558373361825943,0.06765314191579819,0.07700356096029282,0.07636218518018723,0.07850588858127594,0.07864537835121155,0.23395296931266785,0.24114517867565155,0.25563889741897583
0.08889497071504593,0.1275806725025177,0.11888647824525833,0.02664155140519142,0.030233437195420265,0.029328569769859314,0.07555657625198364,0.06765171140432358,0.07695895433425903,0.07636836171150208,0.07849676162004471,0.07861468940973282,0.23384533822536469,0.2409580796957016,0.2554974853992462
0.08887262642383575,0.12756574153900146,0.11884310841560364,0.026634931564331055,0.030220232903957367,0.029310472309589386,0.0755867063999176,0.06762662529945374,0.07694662362337112,0.07634030282497406,0.07846016436815262,0.07860535383224487,0.23370811343193054,0.24090979993343353,0.25532177090644836
0.08881290256977081,0.1275959312915802,0.11885009706020355,0.026631712913513184,0.03023148886859417,0.029313189908862114,0.07558247447013855,0.06761446595191956,0.07691923528909683,0.07630829513072968,0.07844383269548416,0.07858956605195999,0.2336396872997284,0.24081651866436005,0.25521332025527954
0.08881209045648575,0.12755975127220154,0.11872373521327972,0.02662079967558384,0.030230466276407242,0.02931574545800686,0.07553555071353912,0.06762749701738358,0.0769127830862999,0.0763060450553894,0.07842735946178436,0.07857906073331833,0.2335313856601715,0.2406471222639084,0.255023717880249
0.08871977776288986,0.12760533392429352,0.11869997531175613,0.026610124856233597,0.03021688014268875,0.029317669570446014,0.0755496621131897,0.06760714948177338,0.07689186930656433,0.07627344876527786,0.07841344177722931,0.07854040712118149,0.23352552950382233,0.24040499329566956,0.25504517555236816
0.0887913703918457,0.1274973303079605,0.11870716512203217,0.02660389244556427,0.030220622196793556,0.02930968441069126,0.07553334534168243,0.06759443879127502,0.07685662806034088,0.07627841830253601,0.07838594168424606,0.07850927114486694,0.2333913892507553,0.24041998386383057,0.2550351023674011
0.08876339346170425,0.12747697532176971,0.11866914480924606,0.026608852669596672,0.030234526842832565,0.02930975891649723,0.0755290612578392,0.06757812201976776,0.07683372497558594,0.07624416053295135,0.07831742614507675,0.07845740020275116,0.23309367895126343,0.24008731544017792,0.25481435656547546
0.08872388303279877,0.12750105559825897,0.11865533143281937,0.026606068015098572,0.030222652480006218,0.029300304129719734,0.07553576678037643,0.06756377965211868,0.07681810110807419,0.07622317224740982,0.07830416411161423,0.07847129553556442,0.2330576628446579,0.24011628329753876,0.25453782081604004
0.08868857473134995,0.12754756212234497,0.11863192170858383,0.026609206572175026,0.030217444524168968,0.029318392276763916,0.07552845031023026,0.06753187626600266,0.0768020749092102,0.0761997252702713,0.0783262699842453,0.07844603806734085,0.23297886550426483,0.2399066835641861,0.2543772757053375
0.08863568305969238,0.1274721771478653,0.11854583024978638,0.02661515772342682,0.030217580497264862,0.029293619096279144,0.07549425214529037,0.06754767149686813,0.0767500251531601,0.0761658325791359,0.07827671617269516,0.07844538986682892,0.23287905752658844,0.2398931235074997,0.254377156496048
0.08866173774003983,0.12747015058994293,0.11852773278951645,0.026610851287841797,0.030230874195694923,0.02930581197142601,0.07549747079610825,0.06753526628017426,0.07675392925739288,0.07618440687656403,0.07823225110769272,0.07844559848308563,0.23283635079860687,0.2396261841058731,0.254056453704834
0.08856943249702454,0.12744206190109253,0.11849153786897659,0.02660253271460533,0.030205100774765015,0.029309377074241638,0.07551467418670654,0.0674998089671135,0.07672157138586044,0.07616238296031952,0.07825080305337906,0.0784519612789154,0.2327665090560913,0.23970885574817657,0.2540917694568634
0.08849956095218658,0.12743490934371948,0.11849818378686905,0.02661358192563057,0.030206678435206413,0.029300836846232414,0.07550235837697983,0.06747592240571976,0.07674567401409149,0.0761338546872139,0.07823581993579865,0.07840462028980255,0.2324790507555008,0.2394035905599594,0.2538675367832184
0.08853074908256531,0.1273326575756073,0.1184280589222908,0.026611225679516792,0.030230950564146042,0.02930634282529354,0.07549471408128738,0.06748845428228378,0.0767066702246666,0.0760997012257576,0.07820329815149307,0.07838666439056396,0.2324199229478836,0.23937542736530304,0.25384873151779175
0.0885034054517746,0.1273864060640335,0.11838702857494354,0.026620391756296158,0.03021351620554924,0.029299147427082062,0.07545431703329086,0.06745004653930664,0.07672788202762604,0.0760805532336235,0.07814934849739075,0.07833603769540787,0.2323850393295288,0.23916473984718323,0.2536957561969757
0.0884542316198349,0.12735219299793243,0.11837891489267349,0.026626287028193474,0.03022192046046257,0.029303062707185745,0.07545012980699539,0.06745891273021698,0.07669281959533691,0.07605946809053421,0.07814144343137741,0.07834304124116898,0.23223963379859924,0.23909030854701996,0.25346609950065613
0.08845663070678711,0.1273280680179596,0.11837688833475113,0.026628494262695312,0.03022279404103756,0.029308486729860306,0.07543901354074478,0.0674404427409172,0.07669749110937119,0.07605069130659103,0.0781688541173935,0.07832572609186172,0.23219606280326843,0.23873668909072876,0.2533409893512726
0.08844199776649475,0.12727802991867065,0.118242047727108,0.02661758102476597,0.03023405186831951,0.029292872175574303,0.0754527673125267,0.06743880361318588,0.07671995460987091,0.07605341821908951,0.07813181728124619,0.0783490240573883,0.23208777606487274,0.23876352608203888,0.25335434079170227
0.08842506259679794,0.1272788643836975,0.11828631907701492,0.026608437299728394,0.030212465673685074,0.029293449595570564,0.07542765140533447,0.06745023280382156,0.07670396566390991,0.07601463049650192,0.07806950062513351,0.07827681303024292,0.23195606470108032,0.23857244849205017,0.25313085317611694
0.08838789910078049,0.12731525301933289,0.11820505559444427,0.02661675214767456,0.030208902433514595,0.029294243082404137,0.07540678232908249,0.06744802743196487,0.07668166607618332,0.07598273456096649,0.07808200269937515,0.07829783856868744,0.23188059031963348,0.23844392597675323,0.2529418468475342
