0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.10088004171848297,0.14247307181358337,0.12759579718112946,0.02939191833138466,0.032642535865306854,0.03108801133930683,0.07933372259140015,0.0704234391450882,0.07989415526390076,0.0765143483877182,0.07830534875392914,0.07918335497379303,0.23827485740184784,0.24588064849376678,0.2625613510608673
0.10056877136230469,0.14223742485046387,0.12727275490760803,0.029341377317905426,0.03256763890385628,0.030997993424534798,0.07923466712236404,0.07034500688314438,0.07979200780391693,0.07639290392398834,0.07816407829523087,0.0790569856762886,0.2375883311033249,0.24550488591194153,0.26170405745506287
0.10020916163921356,0.14174917340278625,0.12695488333702087,0.029250215739011765,0.03248273953795433,0.030927494168281555,0.07913000881671906,0.07027803361415863,0.07965308427810669,0.0761871337890625,0.0779770240187645,0.0788678452372551,0.2371213585138321,0.24504733085632324,0.2613551914691925
0.09998365491628647,0.1415586769580841,0.12670570611953735,0.029202189296483994,0.03238750994205475,0.030847616493701935,0.07900141924619675,0.07021063566207886,0.07952764630317688,0.07605811208486557,0.07785027474164963,0.0786815658211708,0.2368353307247162,0.24469977617263794,0.26097533106803894
0.09964323788881302,0.1412326544523239,0.12649264931678772,0.02912219427525997,0.03233221173286438,0.03078552335500717,0.0788716971874237,0.07011900842189789,0.07941965013742447,0.07596556842327118,0.07772096246480942,0.07859179377555847,0.2362731695175171,0.24402835965156555,0.26029568910598755
0.09943252801895142,0.1410730481147766,0.12620797753334045,0.02907036989927292,0.032279789447784424,0.03074016608297825,0.07877421379089355,0.07002511620521545,0.07932057231664658,0.07587724179029465,0.0776122435927391,0.0784817487001419,0.23583485186100006,0.24354952573776245,0.25979265570640564
0.09911596029996872,0.14064748585224152,0.12592993676662445,0.02900896593928337,0.03220973163843155,0.030671188607811928,0.07871906459331512,0.0699685588479042,0.07920961081981659,0.07573386281728745,0.07744139432907104,0.07841822504997253,0.23542438447475433,0.24298222362995148,0.259494423866272
0.09881352633237839,0.14047490060329437,0.12578490376472473,0.028964992612600327,0.03215276077389717,0.03061014413833618,0.07856666296720505,0.06995385140180588,0.07913868129253387,0.07564132660627365,0.07736071199178696,0.07826636731624603,0.2350676953792572,0.24283425509929657,0.2589229643344879
0.09852348268032074,0.1400706022977829,0.12544913589954376,0.0289060790091753,0.03211478516459465,0.03060305304825306,0.0785159319639206,0.06984023749828339,0.07898563891649246,0.0755721926689148,0.07725504040718079,0.07818113267421722,0.23449364304542542,0.24235914647579193,0.2581823468208313
0.09819372743368149,0.1398458033800125,0.12526412308216095,0.028863051906228065,0.03205203637480736,0.030539661645889282,0.07843382656574249,0.06976301968097687,0.0789172351360321,0.07545246183872223,0.0771031603217125,0.07803855836391449,0.23432575166225433,0.24157200753688812,0.25767678022384644
0.09799917787313461,0.1394742727279663,0.12502539157867432,0.028811801224946976,0.03196365013718605,0.0304542388767004,0.07831469178199768,0.06967519223690033,0.07882125675678253,0.07532219588756561,0.07700680941343307,0.07793155312538147,0.23368054628372192,0.24109870195388794,0.25736600160598755
0.09778818488121033,0.139234259724617,0.12485526502132416,0.02877364121377468,0.03190883994102478,0.030423467978835106,0.07824789732694626,0.06961873918771744,0.07875741273164749,0.0752892941236496,0.07694709300994873,0.07788457721471786,0.2338484227657318,0.24104434251785278,0.2573162615299225
0.09760764241218567,0.13888345658779144,0.12466136366128922,0.028718261048197746,0.031874410808086395,0.030388548970222473,0.07815474271774292,0.0695393905043602,0.07864020019769669,0.07510797679424286,0.07676916569471359,0.07780593633651733,0.23336203396320343,0.240529403090477,0.2567499279975891
0.09741508215665817,0.1386096477508545,0.12450379878282547,0.02870161458849907,0.031840477138757706,0.03032766655087471,0.0781286284327507,0.06945326179265976,0.07860182225704193,0.07501525431871414,0.07670528441667557,0.07762222737073898,0.23313507437705994,0.24022160470485687,0.2564111649990082
0.09712843596935272,0.13829386234283447,0.12431881576776505,0.02867179363965988,0.03176804259419441,0.030300220474600792,0.07811939716339111,0.06946859508752823,0.07853880524635315,0.07499931007623672,0.0766325518488884,0.0776306539773941,0.23286588490009308,0.2397531270980835,0.25597435235977173
0.09704289585351944,0.1381273865699768,0.12424147874116898,0.02860366739332676,0.031715698540210724,0.030236948281526566,0.07798104733228683,0.06938783079385757,0.07850263267755508,0.07494764775037766,0.07656601816415787,0.07758323103189468,0.23248711228370667,0.23951740562915802,0.2557149827480316
0.09681110084056854,0.13784398138523102,0.12397248297929764,0.028575683012604713,0.03166493400931358,0.03021637350320816,0.0778600424528122,0.06931041926145554,0.07841543853282928,0.07482685148715973,0.07645373791456223,0.0774763971567154,0.232476606965065,0.23894202709197998,0.25543412566185
0.0965864285826683,0.13767710328102112,0.12378478050231934,0.0285478662699461,0.03163712099194527,0.030165541917085648,0.07777837663888931,0.06923773139715195,0.0783080905675888,0.07471968978643417,0.07633442431688309,0.07737758010625839,0.23190590739250183,0.23855820298194885,0.2550565004348755
0.09650071710348129,0.1374625563621521,0.12376972287893295,0.028536241501569748,0.031608980149030685,0.030133329331874847,0.07779006659984589,0.069178007543087,0.078292615711689,0.0747222900390625,0.07631275802850723,0.07728664577007294,0.23165659606456757,0.2380976527929306,0.25453585386276245
0.09611710906028748,0.1371620148420334,0.12351836264133453,0.028495244681835175,0.031569767743349075,0.030124399811029434,0.07765579223632812,0.069139264523983,0.07816321402788162,0.07459600269794464,0.07611499726772308,0.07715237140655518,0.23135708272457123,0.23770511150360107,0.2543185353279114
0.09603771567344666,0.13697263598442078,0.12351042777299881,0.028461551293730736,0.03154291212558746,0.03007606416940689,0.07764870673418045,0.06907452642917633,0.07812696695327759,0.07454882562160492,0.07612723112106323,0.07708372920751572,0.2307494431734085,0.23728783428668976,0.2540116012096405
0.09589969366788864,0.13682638108730316,0.12328851968050003,0.028431767597794533,0.03148537129163742,0.030052486807107925,0.07756367325782776,0.06908434629440308,0.07809674739837646,0.07451073825359344,0.07616490870714188,0.07706420868635178,0.2311728596687317,0.23762629926204681,0.25388461351394653
0.09570296108722687,0.13646909594535828,0.12310121953487396,0.028390098363161087,0.03144842013716698,0.03001418709754944,0.07757367193698883,0.06894111633300781,0.07797061651945114,0.07443957775831223,0.07596486806869507,0.07698114216327667,0.2304556518793106,0.23690122365951538,0.2532522976398468
0.0955507755279541,0.1363285928964615,0.12294391542673111,0.02836904488503933,0.031419672071933746,0.029988737776875496,0.07743236422538757,0.06889504194259644,0.07794904708862305,0.07440361380577087,0.07587520778179169,0.07690570503473282,0.2303735762834549,0.23643091320991516,0.253069669008255
0.0954698920249939,0.13612572848796844,0.12298106402158737,0.028333039954304695,0.031356725841760635,0.029939254745841026,0.07740803062915802,0.06888939440250397,0.07793041318655014,0.07434345781803131,0.07585375756025314,0.07686157524585724,0.23039183020591736,0.23617106676101685,0.25298744440078735
0.09543374925851822,0.13601213693618774,0.12274244427680969,0.028326015919446945,0.031335532665252686,0.029925186187028885,0.07737057656049728,0.06883148849010468,0.0779280737042427,0.07439415156841278,0.075775645673275,0.07673975825309753,0.22949057817459106,0.23560243844985962,0.25268739461898804
0.09515760093927383,0.13575656712055206,0.12271478772163391,0.02829154208302498,0.03132268413901329,0.029896335676312447,0.07731988281011581,0.06874895095825195,0.07775049656629562,0.07428039610385895,0.07569047808647156,0.07664459943771362,0.2297551929950714,0.23551858961582184,0.2525201439857483
0.09496960788965225,0.13556982576847076,0.12255234271287918,0.028240052983164787,0.03125312924385071,0.02987217716872692,0.07726095616817474,0.0686851292848587,0.0777583196759224,0.07421360909938812,0.07563918083906174,0.07661014050245285,0.22943119704723358,0.23493410646915436,0.25209057331085205
0.0948922410607338,0.13546505570411682,0.12239719927310944,0.028218556195497513,0.031230265274643898,0.02982093021273613,0.07722927629947662,0.06867637485265732,0.07771537452936172,0.07414267957210541,0.07558207213878632,0.07655554264783859,0.22919215261936188,0.2348458170890808,0.25182756781578064
0.09481123834848404,0.13532376289367676,0.12229891121387482,0.02820148691534996,0.031253475695848465,0.029811693355441093,0.07714088261127472,0.06866374611854553,0.07769762724637985,0.07409609109163284,0.07553552836179733,0.07652318477630615,0.22884735465049744,0.2347465604543686,0.25189492106437683
0.09460006654262543,0.13524183630943298,0.1221977174282074,0.028148114681243896,0.031187931075692177,0.029763679951429367,0.07710105180740356,0.06859269738197327,0.07770725339651108,0.07405738532543182,0.07543639093637466,0.07641550898551941,0.22858311235904694,0.23426684737205505,0.25149068236351013
0.0943983867764473,0.13486669957637787,0.12206054478883743,0.028115946799516678,0.031170673668384552,0.02973586693406105,0.07703088968992233,0.06854911148548126,0.07761137187480927,0.07403550297021866,0.07536036521196365,0.07639527320861816,0.22838005423545837,0.23403041064739227,0.2510882616043091
0.09437886625528336,0.1348411589860916,0.12216168642044067,0.028139155358076096,0.03116524964570999,0.029735131189227104,0.07710078358650208,0.06854487210512161,0.0776183009147644,0.0740566998720169,0.0753089115023613,0.07641356438398361,0.2280569225549698,0.2337654083967209,0.25087472796440125
0.09420383721590042,0.13451361656188965,0.12197394669055939,0.028079180046916008,0.03114020824432373,0.029697054997086525,0.07703209668397903,0.06849820166826248,0.07753685116767883,0.0739678218960762,0.07527606934309006,0.07635129243135452,0.22835101187229156,0.2334219068288803,0.25055214762687683
0.09410696476697922,0.1343321055173874,0.12172984331846237,0.028080688789486885,0.031079601496458054,0.029676346108317375,0.07699204981327057,0.06840163469314575,0.07753936201334,0.07384246587753296,0.07510941475629807,0.07618902623653412,0.22775624692440033,0.23308631777763367,0.25051164627075195
0.09412820637226105,0.13425372540950775,0.12180452793836594,0.028068851679563522,0.031079396605491638,0.029684919863939285,0.07696670293807983,0.06839349120855331,0.07751969248056412,0.0738537535071373,0.07508394122123718,0.07614170014858246,0.22794575989246368,0.23316888511180878,0.25081780552864075
0.09380541741847992,0.13407452404499054,0.12166807055473328,0.028063012287020683,0.03106001950800419,0.02966258116066456,0.07688001543283463,0.06835611164569855,0.07742614299058914,0.0738060399889946,0.07502073049545288,0.07607938349246979,0.22713756561279297,0.23234044015407562,0.249966561794281
0.09379410743713379,0.1339082568883896,0.12142429500818253,0.027978423982858658,0.030994052067399025,0.02959527261555195,0.0768534392118454,0.06834013760089874,0.07742153108119965,0.07379993051290512,0.0749611109495163,0.07605642825365067,0.22690623998641968,0.23206596076488495,0.24944719672203064
0.09364131838083267,0.13389605283737183,0.12144596874713898,0.027987444773316383,0.0309708584100008,0.029602887108922005,0.07681303471326828,0.06826712936162949,0.07735134661197662,0.07378624379634857,0.07493899017572403,0.07604165375232697,0.22677253186702728,0.2318733185529709,0.24943532049655914
0.09365378320217133,0.1337553858757019,0.12143810093402863,0.028019979596138,0.03101777657866478,0.029626432806253433,0.07680945098400116,0.06826852262020111,0.07727375626564026,0.07364477962255478,0.07493123412132263,0.07597607374191284,0.22664965689182281,0.23190099000930786,0.2495414763689041
0.09351036697626114,0.13356514275074005,0.1214442178606987,0.02797750197350979,0.03093806654214859,0.029589641839265823,0.0767333060503006,0.06817977875471115,0.07728710025548935,0.07362491637468338,0.07478808611631393,0.07591608911752701,0.22616343200206757,0.2309550791978836,0.24886663258075714
0.09337738156318665,0.1333278864622116,0.12120907008647919,0.027964448556303978,0.030917515978217125,0.0295595470815897,0.07676636427640915,0.0682050958275795,0.07722041010856628,0.07356911897659302,0.07473824918270111,0.07588320225477219,0.22654502093791962,0.2310761660337448,0.24895904958248138
0.09338130056858063,0.13323509693145752,0.12111402302980423,0.027953865006566048,0.030932970345020294,0.029587822034955025,0.0768204927444458,0.068207286298275,0.0772419273853302,0.07362040877342224,0.07480182498693466,0.07588230073451996,0.22686612606048584,0.23144778609275818,0.24935030937194824
0.09320013970136642,0.13324344158172607,0.12126670032739639,0.027961619198322296,0.030896147713065147,0.029549116268754005,0.07664445787668228,0.0681399405002594,0.07714051008224487,0.07348158955574036,0.07473588734865189,0.07580411434173584,0.22640936076641083,0.2309531718492508,0.24814333021640778
0.09320797771215439,0.13323161005973816,0.12104252725839615,0.027928892523050308,0.03091100975871086,0.029555846005678177,0.07671058923006058,0.06814426928758621,0.07709856331348419,0.07348492741584778,0.074705570936203,0.0757272019982338,0.22632890939712524,0.23075248301029205,0.24837087094783783
0.09303263574838638,0.13300588726997375,0.12099825590848923,0.027879642322659492,0.03086176887154579,0.0295308418571949,0.0766252726316452,0.06814976781606674,0.07705789059400558,0.07342307269573212,0.07444886863231659,0.07569479197263718,0.22556574642658234,0.23012803494930267,0.24759548902511597
0.092784583568573,0.1326902061700821,0.12090280652046204,0.02789062261581421,0.03087037242949009,0.029524166136980057,0.0765608623623848,0.06805926561355591,0.07695309817790985,0.07337579876184464,0.07451322674751282,0.07564716041088104,0.22552058100700378,0.23013514280319214,0.24789147078990936
0.09267795830965042,0.13254804909229279,0.12072787433862686,0.027858112007379532,0.030854707583785057,0.029503878206014633,0.0766001045703888,0.06803092360496521,0.07699261605739594,0.0733180046081543,0.07442818582057953,0.07558654993772507,0.2252466082572937,0.22936707735061646,0.24736031889915466
0.09260743111371994,0.13240432739257812,0.12057685106992722,0.027815023437142372,0.03080902062356472,0.029473071917891502,0.07652267813682556,0.06798917800188065,0.07688505947589874,0.07319071143865585,0.07429629564285278,0.0755152627825737,0.22460301220417023,0.22868673503398895,0.2466602623462677
0.09260129928588867,0.13248005509376526,0.12072767317295074,0.027850467711687088,0.030798999592661858,0.029448362067341805,0.0765388011932373,0.06793008744716644,0.07686593383550644,0.07319782674312592,0.07430893927812576,0.0754685029387474,0.22450095415115356,0.2288755625486374,0.24663640558719635
0.09252691268920898,0.13238416612148285,0.12052804976701736,0.027851197868585587,0.03081495687365532,0.029484128579497337,0.07652682811021805,0.06796864420175552,0.07680439203977585,0.07318525016307831,0.07427555322647095,0.07547977566719055,0.2248915135860443,0.22931607067584991,0.2466752678155899
0.0924052968621254,0.13225242495536804,0.12041980028152466,0.02781294845044613,0.030792884528636932,0.02948359027504921,0.07646819204092026,0.06789909303188324,0.07689391076564789,0.07315872609615326,0.07421651482582092,0.07548416405916214,0.2243964970111847,0.22866186499595642,0.2464156448841095
0.09229385107755661,0.1320599913597107,0.12037437409162521,0.02779664658010006,0.030766556039452553,0.029475456103682518,0.07633718103170395,0.06786255538463593,0.0766696110367775,0.07310283184051514,0.07422474771738052,0.07540485262870789,0.22414487600326538,0.2285221815109253,0.24607335031032562
0.0923149585723877,0.13196448981761932,0.12033426761627197,0.02775220200419426,0.030745618045330048,0.029454484581947327,0.07635549455881119,0.06782469153404236,0.07672075182199478,0.0730547085404396,0.07406832277774811,0.07524950802326202,0.2238316386938095,0.22806912660598755,0.24640291929244995
0.09203817695379257,0.13197708129882812,0.12037523835897446,0.02775355987250805,0.030705414712429047,0.029438398778438568,0.07633178681135178,0.06781939417123795,0.07665137946605682,0.073073610663414,0.0740191861987114,0.07528287172317505,0.2240675687789917,0.22752894461154938,0.24572575092315674
0.09199420362710953,0.1316947489976883,0.12021488696336746,0.02777082659304142,0.030705539509654045,0.02948160469532013,0.07628923654556274,0.06777305155992508,0.07670389860868454,0.07295672595500946,0.07396919280290604,0.0751437395811081,0.22336125373840332,0.2276419699192047,0.24533484876155853
0.09181343019008636,0.1316109448671341,0.12016024440526962,0.02775958739221096,0.030666695907711983,0.029431452974677086,0.07629865407943726,0.06779053807258606,0.07657938450574875,0.07300242781639099,0.07397538423538208,0.07525080442428589,0.2232806384563446,0.22741414606571198,0.2451825737953186
0.09176865220069885,0.13142749667167664,0.12007194012403488,0.027722803875803947,0.03068147785961628,0.029406147077679634,0.07625465095043182,0.06774581968784332,0.07661298662424088,0.07293744385242462,0.07385867089033127,0.07516659796237946,0.22325581312179565,0.22733397781848907,0.2450120598077774
0.09149367362260818,0.13131722807884216,0.11993931978940964,0.027677593752741814,0.03057647868990898,0.029360920190811157,0.07618559151887894,0.06762588769197464,0.07640343904495239,0.0727538913488388,0.07374557107686996,0.0749749168753624,0.22261694073677063,0.2262081503868103,0.24457940459251404
0.09151490777730942,0.13121289014816284,0.11993006616830826,0.02768903784453869,0.030545683577656746,0.029378237202763557,0.07622677832841873,0.06763144582509995,0.07646486908197403,0.07285536080598831,0.07368393987417221,0.0750482827425003,0.22207751870155334,0.22665929794311523,0.24396610260009766
0.09142192453145981,0.1310310959815979,0.11977993696928024,0.027674907818436623,0.0305818822234869,0.029370266944169998,0.07619677484035492,0.06761856377124786,0.0764450952410698,0.07276952266693115,0.07362864911556244,0.07496444880962372,0.2223784625530243,0.22563280165195465,0.24370841681957245
0.09143023937940598,0.13114936649799347,0.11987636238336563,0.027719790115952492,0.030585097149014473,0.029364533722400665,0.0761432945728302,0.06763876229524612,0.07645788043737411,0.072757788002491,0.07363497465848923,0.07496210187673569,0.22230593860149384,0.22573433816432953,0.2437027543783188
0.09135036915540695,0.130851611495018,0.11971564590930939,0.027711056172847748,0.03062063455581665,0.02936997078359127,0.07621248066425323,0.06761184334754944,0.07643572241067886,0.07274246960878372,0.07364924997091293,0.07507321238517761,0.2224772423505783,0.22570978105068207,0.2444186806678772
0.09133898466825485,0.13090740144252777,0.1196923702955246,0.027659835293889046,0.030566856265068054,0.029366163536906242,0.07614003121852875,0.06754270195960999,0.07639333605766296,0.072736956179142,0.07355090975761414,0.07492444664239883,0.2220342457294464,0.22576092183589935,0.24403516948223114
0.09121165424585342,0.13068920373916626,0.1195812076330185,0.027667183429002762,0.030545983463525772,0.02930997498333454,0.07611657679080963,0.06756353378295898,0.07636308670043945,0.07267457991838455,0.07347176969051361,0.07486637681722641,0.22159847617149353,0.22519652545452118,0.24389846622943878
0.09110701084136963,0.13070230185985565,0.11955732107162476,0.027671827003359795,0.030535738915205002,0.02929954044520855,0.07605127990245819,0.06748060882091522,0.0762820616364479,0.0726102888584137,0.07350210100412369,0.07486972212791443,0.22150586545467377,0.22507891058921814,0.2430134415626526
0.09093941003084183,0.13035179674625397,0.11929691582918167,0.027659377083182335,0.03051888383924961,0.029353849589824677,0.07600591331720352,0.06742207705974579,0.0762711688876152,0.07258114218711853,0.07348271459341049,0.07484754920005798,0.2210381180047989,0.22461684048175812,0.24316152930259705
0.09093942493200302,0.13038182258605957,0.11932376772165298,0.027627522125840187,0.030504388734698296,0.02930482290685177,0.07600199431180954,0.06742751598358154,0.07627196609973907,0.07250902056694031,0.07333918660879135,0.07477109879255295,0.22086019814014435,0.22428621351718903,0.24299417436122894
0.09084071218967438,0.13029031455516815,0.11916813254356384,0.027601804584264755,0.030517807230353355,0.02933758683502674,0.07588054239749908,0.06736422330141068,0.07623381912708282,0.07243487238883972,0.07325951009988785,0.07479765266180038,0.2208917737007141,0.22424226999282837,0.2427525669336319
0.09072504192590714,0.13013949990272522,0.11897933483123779,0.027662048116326332,0.030467070639133453,0.029276378452777863,0.07592929154634476,0.0673147439956665,0.07621916383504868,0.07247497141361237,0.07329715043306351,0.07477592676877975,0.22060763835906982,0.2241189330816269,0.24322396516799927
0.0907757431268692,0.13001517951488495,0.11908238381147385,0.027638670057058334,0.0304742269217968,0.029326679185032845,0.07588595896959305,0.06742753833532333,0.07618770748376846,0.07250239700078964,0.07334176450967789,0.074885793030262,0.22076062858104706,0.223655104637146,0.2428523749113083
0.09057244658470154,0.1299043446779251,0.1190330758690834,0.027588743716478348,0.030415719375014305,0.029235171154141426,0.07584424316883087,0.06730858236551285,0.07611221820116043,0.0723729208111763,0.07318511605262756,0.07471189647912979,0.22070011496543884,0.2232303023338318,0.24269303679466248
0.09047967195510864,0.1298055499792099,0.11889421194791794,0.02759857289493084,0.030377693474292755,0.029259875416755676,0.07582969963550568,0.06725126504898071,0.07610738277435303,0.07235708087682724,0.07313988357782364,0.07468517124652863,0.2200574427843094,0.2230743169784546,0.24222487211227417
0.09030558168888092,0.12969742715358734,0.11876074224710464,0.027564052492380142,0.030397363007068634,0.029267746955156326,0.07578251510858536,0.06725072115659714,0.0759725347161293,0.07226213812828064,0.073061004281044,0.07463138550519943,0.21998997032642365,0.222443625330925,0.24138393998146057
0.09022766351699829,0.129658043384552,0.11881832033395767,0.027580885216593742,0.030443331226706505,0.02924753725528717,0.07578005641698837,0.06716702878475189,0.07602211087942123,0.0722651332616806,0.07299795746803284,0.0746104046702385,0.21912778913974762,0.2224702090024948,0.24132412672042847
0.0901462733745575,0.12950651347637177,0.11855549365282059,0.027575548738241196,0.030358225107192993,0.029196403920650482,0.07574260979890823,0.06711282581090927,0.07592806965112686,0.07216157019138336,0.07286062091588974,0.0744558572769165,0.21939034759998322,0.22261328995227814,0.24059179425239563
0.09000106155872345,0.1292043775320053,0.11847738176584244,0.027487782761454582,0.03032848797738552,0.029170019552111626,0.07568146288394928,0.06710438430309296,0.07596937566995621,0.07216823101043701,0.07287320494651794,0.07448763400316238,0.21887777745723724,0.22155918180942535,0.24007682502269745
0.08998926728963852,0.12934142351150513,0.11833032965660095,0.02752738445997238,0.0303379874676466,0.029238475486636162,0.07569766044616699,0.06707118451595306,0.07594513893127441,0.07214242219924927,0.0728367418050766,0.07446812838315964,0.21836891770362854,0.22138909995555878,0.24058230221271515
0.0897938534617424,0.12907078862190247,0.11827263236045837,0.027494188398122787,0.03030506521463394,0.02920473739504814,0.07561694830656052,0.06708206981420517,0.07595151662826538,0.07215983420610428,0.07279527187347412,0.07445885241031647,0.21899160742759705,0.2213885486125946,0.24070201814174652
0.08950190246105194,0.12903277575969696,0.1180424690246582,0.027537783607840538,0.030247345566749573,0.029178431257605553,0.07569333165884018,0.06708899885416031,0.0758156105875969,0.07191011309623718,0.07271243631839752,0.07442127913236618,0.21819138526916504,0.22082173824310303,0.23981674015522003
0.08970940858125687,0.12890149652957916,0.1179954782128334,0.02750728651881218,0.03025445155799389,0.02919229306280613,0.07566963136196136,0.06695303320884705,0.07583794742822647,0.07198508828878403,0.0726812407374382,0.07437695562839508,0.218281552195549,0.22088268399238586,0.23976550996303558
0.0897502601146698,0.12910225987434387,0.1181720569729805,0.02754180133342743,0.03026008792221546,0.029256856068968773,0.07563292235136032,0.06703179329633713,0.07585012167692184,0.07214497029781342,0.07281468063592911,0.07448767125606537,0.21894808113574982,0.2213136851787567,0.2402844876050949
0.08969822525978088,0.12879852950572968,0.1179443970322609,0.027496373280882835,0.030216174200177193,0.029223738238215446,0.07558143883943558,0.06699874252080917,0.07573869824409485,0.07194960862398148,0.0726027712225914,0.07438763976097107,0.21756435930728912,0.22035591304302216,0.23953308165073395
