0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.10025292634963989,0.14229361712932587,0.12993036210536957,0.029139433056116104,0.032550305128097534,0.030883170664310455,0.07926194369792938,0.0709729716181755,0.08081741631031036,0.07792042195796967,0.07974312454462051,0.08016137033700943,0.24355322122573853,0.24610622227191925,0.26403284072875977
0.10001369565725327,0.1420382708311081,0.12969626486301422,0.029079854488372803,0.032521575689315796,0.030799316242337227,0.07918467372655869,0.07089918106794357,0.08069991320371628,0.0777607262134552,0.07956157624721527,0.07995468378067017,0.24309736490249634,0.24535445868968964,0.26320427656173706
0.09971944987773895,0.14182065427303314,0.12950487434864044,0.029028352349996567,0.032457586377859116,0.03075997531414032,0.07913576811552048,0.07079548388719559,0.08067933470010757,0.07765260338783264,0.07943854480981827,0.07980617880821228,0.24260692298412323,0.24456024169921875,0.26276394724845886
0.09948854148387909,0.14153431355953217,0.12929724156856537,0.028973279520869255,0.03239286690950394,0.030705206096172333,0.07908356189727783,0.07072987407445908,0.08054150640964508,0.0775112509727478,0.07930328696966171,0.07968335598707199,0.24215196073055267,0.24416348338127136,0.2622663378715515
0.09926632046699524,0.14129455387592316,0.12910811603069305,0.028896303847432137,0.032320424914360046,0.030598221346735954,0.0790020003914833,0.07064653933048248,0.08040084689855576,0.07740811258554459,0.07913552224636078,0.07960572093725204,0.24158351123332977,0.24347221851348877,0.2616986930370331
0.09905010461807251,0.14101089537143707,0.12897615134716034,0.028864018619060516,0.032309390604496,0.030575769022107124,0.07895762473344803,0.07057436555624008,0.08033660054206848,0.07729898393154144,0.07899302989244461,0.07947979122400284,0.24120086431503296,0.24294736981391907,0.2610953450202942
0.09885445982217789,0.140885591506958,0.12887713313102722,0.02881605736911297,0.03224292770028114,0.030534356832504272,0.0789293646812439,0.07053427398204803,0.08027603477239609,0.07720571756362915,0.07884170114994049,0.07936437427997589,0.24080735445022583,0.24253705143928528,0.26066815853118896
0.09859786182641983,0.14053216576576233,0.1286236196756363,0.02876552753150463,0.03218473121523857,0.03045579232275486,0.07882533222436905,0.07044129818677902,0.08013667166233063,0.07706958800554276,0.07876906543970108,0.07921044528484344,0.24042287468910217,0.24217398464679718,0.26011064648628235
0.09846425801515579,0.14037086069583893,0.1285819113254547,0.02871537208557129,0.032150376588106155,0.030419230461120605,0.07881604880094528,0.07037720829248428,0.08005539327859879,0.07696528732776642,0.07864667475223541,0.07912572473287582,0.24022804200649261,0.2415907233953476,0.25975972414016724
0.09826299548149109,0.1400919258594513,0.1284143179655075,0.028673384338617325,0.032085537910461426,0.030368788167834282,0.07871464639902115,0.07036050409078598,0.08002033829689026,0.07689890265464783,0.07855062931776047,0.07909049838781357,0.2398279905319214,0.24131833016872406,0.25936925411224365
0.0980103462934494,0.13988003134727478,0.12820006906986237,0.02865499258041382,0.03203459456562996,0.030324861407279968,0.07862784713506699,0.07028308510780334,0.07993699610233307,0.07674489170312881,0.07842928171157837,0.07897329330444336,0.23936069011688232,0.24062572419643402,0.2588750720024109
0.09789703041315079,0.13968761265277863,0.1281585544347763,0.028621308505535126,0.032012514770030975,0.03028818406164646,0.0785677507519722,0.0702114999294281,0.07987559586763382,0.07665916532278061,0.07830210775136948,0.07889126241207123,0.2394019514322281,0.2402433604001999,0.2586178779602051
0.09769847989082336,0.13930857181549072,0.1279202550649643,0.028584040701389313,0.0319710336625576,0.030246058478951454,0.0785360336303711,0.07014788687229156,0.07977902889251709,0.07666825503110886,0.07828281074762344,0.07881559431552887,0.23916743695735931,0.24005430936813354,0.2584640383720398
0.09753730148077011,0.1391066163778305,0.12786805629730225,0.028543146327137947,0.03191663697361946,0.030200276523828506,0.0784507766366005,0.07007775455713272,0.07967949658632278,0.07653588056564331,0.07819730043411255,0.0787603110074997,0.23883405327796936,0.2394951432943344,0.2578183114528656
0.0973285362124443,0.13897213339805603,0.12763971090316772,0.028524016961455345,0.03185851126909256,0.03016512654721737,0.0784011036157608,0.07001544535160065,0.07960543781518936,0.07639919966459274,0.07810191065073013,0.07863413542509079,0.23859243094921112,0.23899811506271362,0.257708877325058
0.09718488901853561,0.1386873424053192,0.12748567759990692,0.028473705053329468,0.03185408189892769,0.030131135135889053,0.0783177986741066,0.06996054202318192,0.07954861223697662,0.07634232193231583,0.07799305021762848,0.07854795455932617,0.2382829338312149,0.23880600929260254,0.2575019896030426
0.09696885943412781,0.13844357430934906,0.12736693024635315,0.028440898284316063,0.03181474655866623,0.03010527975857258,0.0782490223646164,0.06992100924253464,0.07946161925792694,0.07632407546043396,0.07795886695384979,0.07848401367664337,0.23802541196346283,0.23867903649806976,0.2570878267288208
0.09685049951076508,0.13830217719078064,0.12721896171569824,0.02840992622077465,0.03175261616706848,0.030046474188566208,0.07819148898124695,0.06988467276096344,0.07940155267715454,0.07616841048002243,0.07786928117275238,0.07839372754096985,0.23776760697364807,0.238145112991333,0.2565326690673828
0.09675668179988861,0.1381034553050995,0.12725315988063812,0.028399687260389328,0.031724102795124054,0.03002898208796978,0.07814813405275345,0.06982773542404175,0.07933969795703888,0.07615114748477936,0.07779192179441452,0.07833951711654663,0.23752543330192566,0.2379140853881836,0.25605151057243347
0.09658737480640411,0.13775983452796936,0.12708868086338043,0.028351210057735443,0.0316733717918396,0.029995553195476532,0.07808975875377655,0.06979202479124069,0.07929486036300659,0.07605612277984619,0.0777149349451065,0.07820844650268555,0.2367883175611496,0.23749560117721558,0.25571802258491516
0.09634991735219955,0.13757596909999847,0.12691421806812286,0.028333034366369247,0.031645260751247406,0.029971931129693985,0.07800889015197754,0.06965406984090805,0.07917073369026184,0.075972780585289,0.07755732536315918,0.078154057264328,0.23678377270698547,0.2370036542415619,0.2551805377006531
0.09628403931856155,0.1373731642961502,0.12691931426525116,0.028307650238275528,0.03162761032581329,0.029957592487335205,0.07798939943313599,0.06966768950223923,0.07913697510957718,0.07600079476833344,0.07761799544095993,0.07820061594247818,0.23680856823921204,0.23736131191253662,0.2553222179412842
0.0961190015077591,0.13720925152301788,0.12671326100826263,0.02828138880431652,0.03157749027013779,0.02991984225809574,0.07797390967607498,0.06960577517747879,0.07910432666540146,0.07594719529151917,0.07753448933362961,0.07813473045825958,0.23673121631145477,0.23672300577163696,0.2548326253890991
0.09595775604248047,0.1369648426771164,0.12658239901065826,0.028250182047486305,0.03154679387807846,0.029890865087509155,0.07791291922330856,0.0695408433675766,0.07901684939861298,0.07583755999803543,0.07736632972955704,0.07801513373851776,0.23606455326080322,0.23605786263942719,0.2544815242290497
0.09577619284391403,0.13670645654201508,0.1264336258172989,0.028251077979803085,0.03151785582304001,0.029883356764912605,0.07788599282503128,0.0695619136095047,0.07896845787763596,0.07577818632125854,0.07737895101308823,0.07799297571182251,0.23587451875209808,0.2361401468515396,0.254141628742218
0.09570419788360596,0.1365375816822052,0.12632639706134796,0.02822038345038891,0.03148827329277992,0.02984781749546528,0.07787584513425827,0.06945373117923737,0.07892424613237381,0.07576930522918701,0.07736038416624069,0.077950119972229,0.2356250137090683,0.23587162792682648,0.25420260429382324
0.09553087502717972,0.13639011979103088,0.1262284219264984,0.028200197964906693,0.031473033130168915,0.029862087219953537,0.07782963663339615,0.06942542642354965,0.07885179668664932,0.07573236525058746,0.07729332894086838,0.07793422043323517,0.23545894026756287,0.23542176187038422,0.25390347838401794
0.09552856534719467,0.1362607181072235,0.12631197273731232,0.028172222897410393,0.031452588737010956,0.02983408235013485,0.07778316736221313,0.06939457356929779,0.07885213941335678,0.07566694915294647,0.07727311551570892,0.07789479196071625,0.23528707027435303,0.23543260991573334,0.25404220819473267
0.09533878415822983,0.13602952659130096,0.1260291188955307,0.028179269284009933,0.03143271431326866,0.029809406027197838,0.07774651795625687,0.06935420632362366,0.07876612991094589,0.07565605640411377,0.07720055431127548,0.07787030190229416,0.2349618673324585,0.23513485491275787,0.25349196791648865
0.09520219266414642,0.13584454357624054,0.1259862631559372,0.028131671249866486,0.03138628229498863,0.029772112146019936,0.07763806730508804,0.06924702227115631,0.07873880863189697,0.07557278871536255,0.07712224125862122,0.07775101065635681,0.23485232889652252,0.23466020822525024,0.25274035334587097
0.09510566294193268,0.13566315174102783,0.12598742544651031,0.02810499630868435,0.03137688338756561,0.02975964918732643,0.07766544818878174,0.06924936920404434,0.07873805612325668,0.07554609328508377,0.07699727267026901,0.07771420478820801,0.2346353381872177,0.234513059258461,0.25325170159339905
0.09495605528354645,0.13547897338867188,0.12583757936954498,0.02810843475162983,0.031375933438539505,0.029767056927084923,0.07760634273290634,0.06920548528432846,0.07875014841556549,0.07547444105148315,0.07705391198396683,0.0777498409152031,0.23423239588737488,0.23452895879745483,0.25300392508506775
0.09483881294727325,0.13522015511989594,0.12579455971717834,0.02808183804154396,0.03133547678589821,0.02972886711359024,0.07755417376756668,0.06916750222444534,0.07866506278514862,0.07541175186634064,0.07697197794914246,0.07762821018695831,0.23395831882953644,0.2343745082616806,0.2526121139526367
0.09471598267555237,0.13507086038589478,0.12571841478347778,0.028068462386727333,0.03132447600364685,0.029728248715400696,0.07751244306564331,0.06916146725416183,0.07858844846487045,0.0753910169005394,0.07692557573318481,0.07760481536388397,0.23388703167438507,0.23382574319839478,0.2524663209915161
0.09456673264503479,0.1348324716091156,0.1256677806377411,0.0280316099524498,0.03126868978142738,0.02968543954193592,0.07745994627475739,0.06910281628370285,0.07854688167572021,0.07536390423774719,0.07675515115261078,0.07748228311538696,0.23334744572639465,0.23346436023712158,0.25191593170166016
0.09436958283185959,0.13476158678531647,0.12558136880397797,0.027987899258732796,0.031284231692552567,0.029687678441405296,0.07743234932422638,0.0690375491976738,0.078524649143219,0.07525920867919922,0.0767088457942009,0.0774494931101799,0.23298455774784088,0.233108252286911,0.2514713406562805
0.09423825144767761,0.1345517635345459,0.1255282312631607,0.02799098566174507,0.03127799183130264,0.029686639085412025,0.07741943001747131,0.06899679452180862,0.07850100100040436,0.0753159448504448,0.0767541155219078,0.07748287916183472,0.2333134114742279,0.23312495648860931,0.25151264667510986
0.09423674643039703,0.13432100415229797,0.1254417449235916,0.02797544188797474,0.031230656430125237,0.029662057757377625,0.07734888046979904,0.06898831576108932,0.0784420371055603,0.07522090524435043,0.07662256807088852,0.07739274203777313,0.2327771633863449,0.23260430991649628,0.2513645589351654
0.09407103806734085,0.1341785490512848,0.12532904744148254,0.027929794043302536,0.03124931827187538,0.029659898951649666,0.0772889256477356,0.0689311996102333,0.07843060046434402,0.07516028732061386,0.07658327370882034,0.07731465250253677,0.23246312141418457,0.23238462209701538,0.2508312463760376
0.09408261626958847,0.1340341717004776,0.12511266767978668,0.027926672250032425,0.031196268275380135,0.029627598822116852,0.07725982367992401,0.06890445202589035,0.07840032875537872,0.07515961676836014,0.07658207416534424,0.07729654759168625,0.23217175900936127,0.23268195986747742,0.2512029707431793
0.09388093650341034,0.13385345041751862,0.12512631714344025,0.027903391048312187,0.031199274584650993,0.029640067368745804,0.077246755361557,0.06882718950510025,0.07837751507759094,0.07510638982057571,0.07653344422578812,0.0772566869854927,0.23209494352340698,0.2317858636379242,0.2505306303501129
0.09367635846138,0.1336708515882492,0.12511193752288818,0.02789950743317604,0.031166572123765945,0.029624342918395996,0.07719454169273376,0.06881318986415863,0.07834628969430923,0.07507763057947159,0.07650511711835861,0.07727912813425064,0.2316536009311676,0.23197747766971588,0.2504596710205078
0.09360197931528091,0.13353095948696136,0.12503738701343536,0.02786233462393284,0.031159929931163788,0.02961786463856697,0.07713373005390167,0.0687820091843605,0.07831810414791107,0.07504228502511978,0.07640869170427322,0.07717686891555786,0.23148326575756073,0.23142054677009583,0.2502336800098419
0.09347847104072571,0.13343927264213562,0.12490726262331009,0.027879584580659866,0.03113769367337227,0.029592666774988174,0.07715081423521042,0.06879144161939621,0.07830102741718292,0.07500312477350235,0.07640118151903152,0.07714768499135971,0.23133915662765503,0.23160813748836517,0.24984820187091827
0.09333841502666473,0.1332019716501236,0.1249026507139206,0.0278251301497221,0.03110249899327755,0.029578600078821182,0.077027827501297,0.0687023475766182,0.07816936075687408,0.07492951303720474,0.07634374499320984,0.07706926017999649,0.23081910610198975,0.23083853721618652,0.24977780878543854
0.0933493822813034,0.13319945335388184,0.12479980289936066,0.027817968279123306,0.03111824207007885,0.02957700379192829,0.07703676074743271,0.06869141757488251,0.07823801785707474,0.07494591921567917,0.07638254016637802,0.07715559005737305,0.23097099363803864,0.23106426000595093,0.2497585564851761
0.09317977726459503,0.13287793099880219,0.1246783658862114,0.02778351493179798,0.031074529513716698,0.02956138364970684,0.07701324671506882,0.06856056302785873,0.07813894003629684,0.07485036551952362,0.07618175446987152,0.07704150676727295,0.23040346801280975,0.23007141053676605,0.24892349541187286
0.09311330318450928,0.13295544683933258,0.12477470934391022,0.027778778225183487,0.031059080734848976,0.029543720185756683,0.07697722315788269,0.0685778334736824,0.07812081277370453,0.07483414560556412,0.07616916298866272,0.07706695050001144,0.23064126074314117,0.23011662065982819,0.2489004284143448
0.09306421130895615,0.13279865682125092,0.12475147843360901,0.02778742089867592,0.03103196620941162,0.029546236619353294,0.07687602192163467,0.0685502290725708,0.07816161960363388,0.07481741905212402,0.07619227468967438,0.07698169350624084,0.2305401712656021,0.23016414046287537,0.24884262681007385
0.09280086308717728,0.13253413140773773,0.12452665716409683,0.027745699509978294,0.031015414744615555,0.029519954696297646,0.07684557884931564,0.06856585294008255,0.0780516117811203,0.07466719299554825,0.07611142098903656,0.07689791172742844,0.22980459034442902,0.22945445775985718,0.2481146603822708
0.09284308552742004,0.13249465823173523,0.12448639422655106,0.027732238173484802,0.031025288626551628,0.02953345887362957,0.07683819532394409,0.06852728873491287,0.07805752754211426,0.07472112774848938,0.07609380781650543,0.07692136615514755,0.22968919575214386,0.2297183722257614,0.24816875159740448
0.09265988320112228,0.13239167630672455,0.12440240383148193,0.027714602649211884,0.03098108433187008,0.02947651781141758,0.07680253684520721,0.06850336492061615,0.07800067216157913,0.07464107125997543,0.07598429918289185,0.07677436619997025,0.22927775979042053,0.22911116480827332,0.24749256670475006
0.09248699992895126,0.13231788575649261,0.12428229302167892,0.027731260284781456,0.030944988131523132,0.029507433995604515,0.07677476108074188,0.0683932900428772,0.07795854657888412,0.07466137409210205,0.07601020485162735,0.07679939270019531,0.2294541895389557,0.22854340076446533,0.24737548828125
0.09249663352966309,0.13219696283340454,0.12433487176895142,0.027727218344807625,0.030944297090172768,0.02949368767440319,0.07678135484457016,0.06845752894878387,0.07802236080169678,0.07457950711250305,0.0759219154715538,0.07680452615022659,0.22893235087394714,0.22906361520290375,0.24724820256233215
0.09229887276887894,0.13203109800815582,0.12415985763072968,0.027700848877429962,0.030927643179893494,0.029488811269402504,0.0767403170466423,0.06840196251869202,0.0779486745595932,0.07455002516508102,0.07588637620210648,0.0767180547118187,0.22888971865177155,0.2282867133617401,0.24715706706047058
0.09231304377317429,0.13211949169635773,0.1241798847913742,0.027691856026649475,0.030912209302186966,0.029485205188393593,0.07676394283771515,0.06840620934963226,0.07797063142061234,0.07451464980840683,0.07583348453044891,0.07668977975845337,0.22864647209644318,0.2284793108701706,0.24688413739204407
0.09211686253547668,0.1320040225982666,0.12411659210920334,0.027677401900291443,0.030908914282917976,0.02947964519262314,0.07672899216413498,0.06838012486696243,0.07794974744319916,0.07451183348894119,0.07578574866056442,0.07661421597003937,0.22846077382564545,0.22830480337142944,0.2466048300266266
0.0920705795288086,0.1317548304796219,0.12406115978956223,0.027709173038601875,0.030912451446056366,0.02948971465229988,0.07662168890237808,0.06837102025747299,0.07787631452083588,0.07450934499502182,0.07586164027452469,0.0767214372754097,0.22839270532131195,0.228035107254982,0.2462906837463379
0.09201806783676147,0.1316377967596054,0.12396129965782166,0.027699187397956848,0.030874889343976974,0.02948945201933384,0.07661785930395126,0.0683484897017479,0.07794596999883652,0.07443878054618835,0.07578188180923462,0.07656627893447876,0.22830283641815186,0.2273547649383545,0.24621807038784027
0.0918101891875267,0.1314225196838379,0.12383962422609329,0.027653316035866737,0.03086017072200775,0.029432885348796844,0.07656656950712204,0.06831787526607513,0.07787264138460159,0.07434678822755814,0.07572398334741592,0.0765322670340538,0.2277015596628189,0.22729802131652832,0.2458944469690323
0.09190143644809723,0.13147090375423431,0.123878613114357,0.02765803411602974,0.030874425545334816,0.029482001438736916,0.07659312337636948,0.06837476044893265,0.07791735976934433,0.07441354542970657,0.07576218992471695,0.07665039598941803,0.22774118185043335,0.2274654656648636,0.24629312753677368
0.09171605110168457,0.13147921860218048,0.12392440438270569,0.027622157707810402,0.03085813671350479,0.02943244017660618,0.07657845318317413,0.06832605600357056,0.0778580829501152,0.07436977326869965,0.07571275532245636,0.07659553736448288,0.22774606943130493,0.22732196748256683,0.24565458297729492
0.0916282907128334,0.13142749667167664,0.12373340129852295,0.02763659507036209,0.030830873176455498,0.02944742701947689,0.07655736058950424,0.06827306747436523,0.07781055569648743,0.07436825335025787,0.07561936974525452,0.07649914920330048,0.22739258408546448,0.22709937393665314,0.24590648710727692
0.09161722660064697,0.1313384622335434,0.12362026423215866,0.02761896327137947,0.0308441873639822,0.029429636895656586,0.07655034959316254,0.06829676777124405,0.07783673703670502,0.07428725808858871,0.075655996799469,0.07652813196182251,0.2268238663673401,0.22696338593959808,0.24569624662399292
0.0914323478937149,0.13122759759426117,0.12358345836400986,0.027585145086050034,0.030835263431072235,0.02941981889307499,0.07652727514505386,0.06824498623609543,0.07777394354343414,0.07420966029167175,0.0755070224404335,0.07646617293357849,0.22643841803073883,0.22619900107383728,0.24462071061134338
0.09146550297737122,0.13122667372226715,0.12359540909528732,0.02760734036564827,0.030805377289652824,0.029440540820360184,0.07651209086179733,0.06818435341119766,0.07775966078042984,0.07425310462713242,0.07558360695838928,0.07652567327022552,0.22657069563865662,0.22604329884052277,0.24497686326503754
0.09120231121778488,0.13096553087234497,0.12355414777994156,0.027578439563512802,0.03076840005815029,0.02939743548631668,0.07636763155460358,0.06820249557495117,0.07771449536085129,0.07420453429222107,0.07555816322565079,0.0763804167509079,0.22598259150981903,0.2257380336523056,0.2443673461675644
0.09145121276378632,0.13098612427711487,0.12359540909528732,0.027626926079392433,0.03080565296113491,0.02945644035935402,0.07645214349031448,0.06816167384386063,0.07779283076524734,0.07420803606510162,0.07547906041145325,0.07641536742448807,0.22596579790115356,0.2260797768831253,0.2445911467075348
0.0911027193069458,0.13089480996131897,0.12341206520795822,0.027582593262195587,0.0307481549680233,0.029419681057333946,0.07638883590698242,0.06820176541805267,0.07775077223777771,0.07416567206382751,0.0754244476556778,0.07637488096952438,0.2251429408788681,0.22580276429653168,0.24374356865882874
0.09117934852838516,0.13081087172031403,0.12341435253620148,0.02755999006330967,0.030741635710000992,0.029429415240883827,0.0764092281460762,0.06817660480737686,0.07765191793441772,0.07411646842956543,0.07545165717601776,0.07641629129648209,0.22580274939537048,0.2258175015449524,0.24386340379714966
0.09096292406320572,0.1307830661535263,0.1232563927769661,0.027534764260053635,0.030733460560441017,0.029412727802991867,0.0763278678059578,0.06809810549020767,0.07767539471387863,0.07406292110681534,0.07532896101474762,0.07628129422664642,0.22511497139930725,0.22532084584236145,0.24349482357501984
0.09096191078424454,0.13065288960933685,0.12327814102172852,0.027514029294252396,0.03071349859237671,0.02939065918326378,0.07624501734972,0.06804853677749634,0.07769110053777695,0.07402176409959793,0.07524417340755463,0.07624401897192001,0.22476239502429962,0.2248738706111908,0.24298939108848572
0.09089922904968262,0.13057368993759155,0.1230710968375206,0.027554485946893692,0.030710401013493538,0.029378654435276985,0.07630430161952972,0.0680575743317604,0.0776401087641716,0.07400400936603546,0.07525771111249924,0.07622795552015305,0.22441551089286804,0.22496333718299866,0.24286839365959167
0.09092672169208527,0.13068820536136627,0.12329597771167755,0.027523549273610115,0.030754178762435913,0.02940147928893566,0.07631400972604752,0.06807808578014374,0.07767236977815628,0.07401338964700699,0.07533437013626099,0.0763019248843193,0.22520871460437775,0.22525005042552948,0.24357283115386963
0.09086824208498001,0.13059568405151367,0.12333220988512039,0.027510233223438263,0.030697964131832123,0.0293847918510437,0.07633592933416367,0.06809832900762558,0.07761520892381668,0.07399958372116089,0.07518966495990753,0.07618991285562515,0.2245621532201767,0.22449132800102234,0.24282722175121307
0.0908435732126236,0.13042208552360535,0.1231956034898758,0.027514826506376266,0.03070376254618168,0.02938135340809822,0.07626160979270935,0.06802169233560562,0.07763223350048065,0.07393939048051834,0.07518571615219116,0.07620732486248016,0.22474421560764313,0.22444772720336914,0.24259409308433533
0.09057823568582535,0.1303933560848236,0.12303369492292404,0.027502097189426422,0.03069864958524704,0.02938409149646759,0.07626701891422272,0.06800498813390732,0.0775003433227539,0.07381566613912582,0.07502683252096176,0.07613826543092728,0.2236292064189911,0.22401222586631775,0.24207065999507904
0.09050431847572327,0.13015688955783844,0.12283440679311752,0.027493910863995552,0.030660921707749367,0.029357751831412315,0.07616692036390305,0.06796231120824814,0.07743173092603683,0.0737614780664444,0.07507040351629257,0.0760929211974144,0.22324822843074799,0.22378873825073242,0.24144530296325684
0.09044325351715088,0.130165696144104,0.1227404773235321,0.027486201375722885,0.030647842213511467,0.02935413084924221,0.07615119218826294,0.06789405643939972,0.07750186324119568,0.07372820377349854,0.07501142472028732,0.07608793675899506,0.22312183678150177,0.22345533967018127,0.24127435684204102
0.09025932103395462,0.13012667000293732,0.122791588306427,0.0274344589561224,0.030633362010121346,0.029342984780669212,0.07613711059093475,0.0679236352443695,0.07745979726314545,0.07374236732721329,0.07497353106737137,0.07604214549064636,0.22266480326652527,0.22322174906730652,0.24129462242126465
0.09033097326755524,0.12994416058063507,0.12273423373699188,0.027459172531962395,0.030672244727611542,0.02935507334768772,0.07609660923480988,0.06789699196815491,0.0775102749466896,0.07376331090927124,0.0750308558344841,0.0760851576924324,0.22258293628692627,0.22291816771030426,0.24065956473350525
0.09025450050830841,0.12996603548526764,0.12278479337692261,0.027471860870718956,0.030586225911974907,0.029343003407120705,0.07614187896251678,0.06791698187589645,0.07743101567029953,0.07366380095481873,0.07488293945789337,0.0759858712553978,0.22253884375095367,0.22271044552326202,0.24076908826828003
0.09013588726520538,0.1300417184829712,0.12267033755779266,0.027482541278004646,0.0306523647159338,0.029372723773121834,0.07598976790904999,0.06785182654857635,0.07737891376018524,0.07375209778547287,0.07500182092189789,0.07599447667598724,0.22241607308387756,0.22270604968070984,0.2407977133989334
