0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.09489123523235321,0.13973070681095123,0.1269596815109253,0.028216470032930374,0.03155229613184929,0.030202461406588554,0.07920078188180923,0.0710100382566452,0.07986073195934296,0.08010050654411316,0.08287999033927917,0.08246135711669922,0.25073787569999695,0.257585346698761,0.2733719050884247
0.09464889019727707,0.13945189118385315,0.1266651600599289,0.02815426141023636,0.03147120773792267,0.030141199007630348,0.07909294217824936,0.07089389115571976,0.0797019824385643,0.07990353554487228,0.08271511644124985,0.08226826041936874,0.25010019540786743,0.2568337917327881,0.2725856304168701
0.0944470688700676,0.13920865952968597,0.12642696499824524,0.028106078505516052,0.0314134806394577,0.030094902962446213,0.07899101823568344,0.07079050689935684,0.07960623502731323,0.07973304390907288,0.08257614821195602,0.08210457861423492,0.24938949942588806,0.25605547428131104,0.27180105447769165
0.09421002864837646,0.13896241784095764,0.12624342739582062,0.02805762179195881,0.031359266489744186,0.030059944838285446,0.07888610661029816,0.07068505138158798,0.07948777079582214,0.0795779600739479,0.08240456879138947,0.08193143457174301,0.24887414276599884,0.2553790211677551,0.27107474207878113
0.09401315450668335,0.13871589303016663,0.12602385878562927,0.028030984103679657,0.031313203275203705,0.030033530667424202,0.07880847901105881,0.07061631232500076,0.07935331016778946,0.07944123446941376,0.0822472870349884,0.08176855742931366,0.24829807877540588,0.25466546416282654,0.27037179470062256
0.09383910149335861,0.13848617672920227,0.12584121525287628,0.02799944393336773,0.031273003667593,0.029991241171956062,0.07875517010688782,0.07055651396512985,0.07928571850061417,0.07926686853170395,0.08213257044553757,0.0816216841340065,0.24776244163513184,0.25403112173080444,0.2697043716907501
0.09363038092851639,0.1383083462715149,0.12573523819446564,0.027976740151643753,0.031226573511958122,0.02996017597615719,0.07865568995475769,0.07046744227409363,0.07921207696199417,0.07916752249002457,0.08198648691177368,0.0814778208732605,0.2472437024116516,0.25342732667922974,0.26909172534942627
0.09346536546945572,0.13811199367046356,0.12554499506950378,0.027950022369623184,0.031189821660518646,0.029931671917438507,0.0785955935716629,0.0704362764954567,0.07910644263029099,0.07901966571807861,0.08186320960521698,0.08134661614894867,0.24663487076759338,0.25272056460380554,0.26843276619911194
0.09332763403654099,0.1379522681236267,0.12549009919166565,0.027920536696910858,0.031157374382019043,0.0298893004655838,0.07851624488830566,0.0703798159956932,0.0790553092956543,0.0788734182715416,0.08174324035644531,0.081244096159935,0.24620215594768524,0.25228360295295715,0.26791200041770935
0.09315498918294907,0.13774380087852478,0.12532220780849457,0.027889283373951912,0.03112735226750374,0.029853172600269318,0.078435018658638,0.07033602148294449,0.07899288833141327,0.07874715328216553,0.08163586258888245,0.0811387151479721,0.24575605988502502,0.25171950459480286,0.26730626821517944
0.09302370250225067,0.13756170868873596,0.12522581219673157,0.027878791093826294,0.0310946237295866,0.029817184433341026,0.07839033007621765,0.07028581202030182,0.07890866696834564,0.07864190638065338,0.08148618787527084,0.08103790134191513,0.24530929327011108,0.2512364685535431,0.2667454779148102
0.0928860679268837,0.1373370736837387,0.12514111399650574,0.027854640036821365,0.0310627743601799,0.029790958389639854,0.07833392173051834,0.07024406641721725,0.07884463667869568,0.0785428136587143,0.0813780128955841,0.08093196898698807,0.24496066570281982,0.2507754862308502,0.26626157760620117
0.09275513887405396,0.13710102438926697,0.12502673268318176,0.027831217274069786,0.031045295298099518,0.029759768396615982,0.07829676568508148,0.07019763439893723,0.07877013087272644,0.07840358465909958,0.0812603235244751,0.08082722872495651,0.24453198909759521,0.250308632850647,0.2658085525035858
0.09262124449014664,0.13687153160572052,0.12492862343788147,0.027815768495202065,0.03101463057100773,0.029738860204815865,0.07822107523679733,0.07014678418636322,0.07869856059551239,0.07829202711582184,0.0811750665307045,0.08075354993343353,0.24412690103054047,0.2498781383037567,0.265341192483902
0.09252803772687912,0.13657623529434204,0.12485095113515854,0.027797972783446312,0.030983826145529747,0.02970883995294571,0.07817907631397247,0.07008019089698792,0.07860759645700455,0.07820552587509155,0.08106472343206406,0.08070894330739975,0.24379700422286987,0.24953673779964447,0.26489895582199097
0.09240787476301193,0.1363101750612259,0.12472514063119888,0.02777205780148506,0.030971385538578033,0.029684031382203102,0.07812605798244476,0.07002195715904236,0.07857440412044525,0.07811267673969269,0.0809827670454979,0.08065658062696457,0.24339358508586884,0.2491963803768158,0.2644733190536499
0.09225892275571823,0.1359781175851822,0.12465982139110565,0.027756525203585625,0.030956069007515907,0.02966136857867241,0.07805246114730835,0.06997831165790558,0.07851575314998627,0.07802379876375198,0.08089188486337662,0.0805574357509613,0.24302513897418976,0.2488098442554474,0.2639954388141632
0.0921608954668045,0.13564787805080414,0.12458803504705429,0.027733899652957916,0.030937237665057182,0.029643118381500244,0.07799617201089859,0.0699232965707779,0.07846895605325699,0.07793979346752167,0.08082025498151779,0.0805165246129036,0.24265658855438232,0.24845966696739197,0.26358088850975037
0.09204274415969849,0.13529248535633087,0.12450257688760757,0.02772281877696514,0.030925899744033813,0.029633421450853348,0.07793755829334259,0.06985621154308319,0.07839149981737137,0.07786151021718979,0.08073373138904572,0.08046358823776245,0.24237535893917084,0.2481013834476471,0.2632026970386505
0.09194909781217575,0.13498544692993164,0.12450269609689713,0.027710115537047386,0.03090599738061428,0.029605768620967865,0.07786577939987183,0.06979107111692429,0.078345887362957,0.07779537886381149,0.08063649386167526,0.08037471026182175,0.24207954108715057,0.24768103659152985,0.2626889944076538
0.09180040657520294,0.1345718950033188,0.12442252039909363,0.02769734337925911,0.0308996494859457,0.029600398615002632,0.07780420780181885,0.06971471756696701,0.07828713208436966,0.0777294784784317,0.08060087263584137,0.08031155914068222,0.24171674251556396,0.24735726416110992,0.26228347420692444
0.09167861938476562,0.13419209420681,0.12436547875404358,0.027677496895194054,0.030900973826646805,0.029589887708425522,0.07775240391492844,0.06964100897312164,0.07825733721256256,0.07765678316354752,0.08052042871713638,0.08026067167520523,0.24145394563674927,0.24700088798999786,0.2620896100997925
0.0915452390909195,0.13375569880008698,0.1242784857749939,0.027680348604917526,0.030885249376296997,0.02957967482507229,0.077678382396698,0.06955593824386597,0.07819004356861115,0.07758519798517227,0.08043485134840012,0.08021647483110428,0.24114687740802765,0.24672573804855347,0.26171064376831055
0.09145518392324448,0.13338330388069153,0.12423104792833328,0.027664177119731903,0.030879225581884384,0.02955976128578186,0.07761234045028687,0.0694923922419548,0.07815656810998917,0.07752877473831177,0.08035928010940552,0.08014831691980362,0.24093975126743317,0.24634845554828644,0.26137328147888184
0.09136788547039032,0.13298460841178894,0.12418732792139053,0.027650965377688408,0.030863847583532333,0.029538288712501526,0.07753036171197891,0.06941861659288406,0.07810310274362564,0.07744231820106506,0.08029627799987793,0.08011627197265625,0.24067643284797668,0.24614351987838745,0.26108938455581665
0.09120286256074905,0.13255617022514343,0.12409694492816925,0.027645720168948174,0.03084918111562729,0.029531629756093025,0.07745904475450516,0.06935341656208038,0.07803341746330261,0.0774044468998909,0.08021465688943863,0.0800352469086647,0.24031488597393036,0.24579933285713196,0.2607041299343109
0.09108376502990723,0.13229495286941528,0.12406396865844727,0.027636663988232613,0.03083335980772972,0.02952825091779232,0.07737882435321808,0.06929227709770203,0.07800997793674469,0.07734008878469467,0.08014749735593796,0.07994525134563446,0.2402041256427765,0.24556171894073486,0.26049962639808655
0.09095652401447296,0.13192878663539886,0.12396185100078583,0.027629544958472252,0.030824290588498116,0.029520876705646515,0.077332504093647,0.0692264512181282,0.07797295600175858,0.07727878540754318,0.0800870880484581,0.07988899946212769,0.23988978564739227,0.24521763622760773,0.2601086497306824
0.09085997939109802,0.13168469071388245,0.12393271923065186,0.027613354846835136,0.03080572374165058,0.029502838850021362,0.0772579237818718,0.06919685751199722,0.07791036367416382,0.07722503691911697,0.08003520220518112,0.07983682304620743,0.2396572381258011,0.24493290483951569,0.2599543035030365
0.09076555073261261,0.13142946362495422,0.12385709583759308,0.027594324201345444,0.0307777002453804,0.029483268037438393,0.07719846069812775,0.06913576275110245,0.0778844952583313,0.07717042416334152,0.07997073978185654,0.07979516685009003,0.23943908512592316,0.24466150999069214,0.25972825288772583
0.0906401053071022,0.13118961453437805,0.12377966195344925,0.02759142778813839,0.03076901100575924,0.0294786524027586,0.07714557647705078,0.06910141557455063,0.0778302401304245,0.0771264135837555,0.07990702986717224,0.07971879094839096,0.23918360471725464,0.2444259524345398,0.2593458592891693
0.09060867130756378,0.13101708889007568,0.12374953925609589,0.027591504156589508,0.030746493488550186,0.029470354318618774,0.07709825783967972,0.06903596222400665,0.07776536792516708,0.0770663395524025,0.07985785603523254,0.07967296242713928,0.2390322983264923,0.2442101091146469,0.2591454088687897
0.090456523001194,0.1308678388595581,0.12367872893810272,0.027581244707107544,0.030738290399312973,0.029459455981850624,0.07703635841608047,0.06896471977233887,0.07775184512138367,0.07701760530471802,0.07979840040206909,0.07959268987178802,0.23884539306163788,0.24400825798511505,0.25890520215034485
0.09035756438970566,0.13072241842746735,0.12363088876008987,0.027578605338931084,0.03071795031428337,0.02945992723107338,0.07698215544223785,0.06893620640039444,0.07773186266422272,0.07694300264120102,0.07973421365022659,0.07956985384225845,0.23864257335662842,0.24368616938591003,0.258560448884964
0.09031268209218979,0.13048559427261353,0.12355107069015503,0.02757188305258751,0.03072221949696541,0.029459867626428604,0.07691556960344315,0.06888235360383987,0.07770223915576935,0.07690691202878952,0.07970943301916122,0.07952571660280228,0.2384297400712967,0.2434237003326416,0.25844237208366394
0.09023982286453247,0.130377396941185,0.12350485473871231,0.027536917477846146,0.030700653791427612,0.029429059475660324,0.07685954868793488,0.06884866952896118,0.07764700800180435,0.07686313986778259,0.07966852933168411,0.07951324433088303,0.23823007941246033,0.24317380785942078,0.25822925567626953
0.09019221365451813,0.1302388459444046,0.12344308942556381,0.02754695527255535,0.030698727816343307,0.02943814918398857,0.0768144428730011,0.06877649575471878,0.07761523127555847,0.07683034241199493,0.07963020354509354,0.0794382318854332,0.23798014223575592,0.24301113188266754,0.25800901651382446
0.09008248895406723,0.1301204115152359,0.12337012588977814,0.0275204386562109,0.030681321397423744,0.029414808377623558,0.07677140831947327,0.06872622668743134,0.07760332524776459,0.07677540183067322,0.07955650240182877,0.07938805967569351,0.2378929853439331,0.24281902611255646,0.2578323781490326
0.09001780301332474,0.13004325330257416,0.12334729731082916,0.027500297874212265,0.030668431892991066,0.029411133378744125,0.07672026008367538,0.06868099421262741,0.07758918404579163,0.0767398551106453,0.07952052354812622,0.07936177402734756,0.23765945434570312,0.2426327019929886,0.25770169496536255
0.08993346989154816,0.12988822162151337,0.12329286336898804,0.027501370757818222,0.030658287927508354,0.02939731441438198,0.07666762918233871,0.06863024830818176,0.07754652202129364,0.07668301463127136,0.07945217937231064,0.07930286973714828,0.23753423988819122,0.24252229928970337,0.257447749376297
0.0898653119802475,0.12980777025222778,0.12324333935976028,0.027487244457006454,0.030659066513180733,0.029408954083919525,0.07661402970552444,0.06858965754508972,0.0775475800037384,0.07664040476083755,0.07944313436746597,0.07927696406841278,0.237303227186203,0.24229879677295685,0.2571395933628082
0.08983984589576721,0.12974368035793304,0.12317246943712234,0.027476593852043152,0.03065018355846405,0.029388435184955597,0.07661594450473785,0.06856512278318405,0.07750199735164642,0.07661081850528717,0.07935886830091476,0.07923205941915512,0.23712243139743805,0.241947740316391,0.25705036520957947
0.08976743370294571,0.12956993281841278,0.12313219159841537,0.02745457924902439,0.030620882287621498,0.0293817650526762,0.07653005421161652,0.06850539892911911,0.07748926430940628,0.07654692977666855,0.07931666076183319,0.07917976379394531,0.23690402507781982,0.2417987883090973,0.25668540596961975
0.08974158763885498,0.12952446937561035,0.12309211492538452,0.027448030188679695,0.030614281073212624,0.02937280759215355,0.07647749781608582,0.06845860183238983,0.07746690511703491,0.07653091102838516,0.07928051799535751,0.07915551215410233,0.23672734200954437,0.24163374304771423,0.2565208673477173
0.08969289809465408,0.12944535911083221,0.12306800484657288,0.027432464063167572,0.0306099783629179,0.029368745163083076,0.07646814733743668,0.06841100007295609,0.07747146487236023,0.07650172710418701,0.07925339043140411,0.07911407947540283,0.23661193251609802,0.24143317341804504,0.25627827644348145
0.08963682502508163,0.1293374001979828,0.12301614880561829,0.027420204132795334,0.030597005039453506,0.02935183234512806,0.07641438394784927,0.06836975365877151,0.07740559428930283,0.0764768049120903,0.07921751588582993,0.07906554639339447,0.23660160601139069,0.24124522507190704,0.25619691610336304
0.08961545675992966,0.12931989133358002,0.12298468500375748,0.027414660900831223,0.030589736998081207,0.029348701238632202,0.07636389136314392,0.06832648068666458,0.07739172130823135,0.0763992890715599,0.07912230491638184,0.07901410013437271,0.23633472621440887,0.2410566806793213,0.255981981754303
0.08952391147613525,0.12921883165836334,0.12290091812610626,0.02738872915506363,0.03056929260492325,0.029342802241444588,0.07633746415376663,0.06828005611896515,0.07736744731664658,0.07636596262454987,0.07912573218345642,0.07901562750339508,0.2361164391040802,0.240901917219162,0.25589028000831604
0.08948147296905518,0.12914615869522095,0.12286073714494705,0.027386285364627838,0.03056948632001877,0.029335878789424896,0.07628808915615082,0.06823424994945526,0.07737158238887787,0.07633684575557709,0.07907035201787949,0.07894793152809143,0.23600339889526367,0.2406633049249649,0.25542986392974854
0.08941596001386642,0.12901589274406433,0.1228555291891098,0.027370862662792206,0.030544940382242203,0.029321681708097458,0.07623913139104843,0.068198062479496,0.07733878493309021,0.07628711313009262,0.07903733849525452,0.07888636738061905,0.23583880066871643,0.2405077964067459,0.25528642535209656
0.08934826403856277,0.129031702876091,0.12279430031776428,0.027370594441890717,0.030545713379979134,0.029320329427719116,0.07620799541473389,0.06816543638706207,0.07733013480901718,0.07627835124731064,0.07902819663286209,0.07888255268335342,0.23573346436023712,0.2403656542301178,0.2551928162574768
0.08935683965682983,0.1289796233177185,0.12279222160577774,0.027354398742318153,0.030522208660840988,0.02932279370725155,0.07618119567632675,0.06813004612922668,0.07731658965349197,0.07626967132091522,0.07900165766477585,0.07883107662200928,0.2356928586959839,0.23999658226966858,0.2549029588699341
0.08928002417087555,0.1288396567106247,0.12267404049634933,0.02733437903225422,0.030515694990754128,0.029292307794094086,0.0761413499712944,0.06807871162891388,0.07727830111980438,0.0762263610959053,0.07892989367246628,0.07882122695446014,0.23550739884376526,0.23984552919864655,0.2547932267189026
0.08923562616109848,0.12883120775222778,0.12269005924463272,0.027313753962516785,0.03049885295331478,0.029288072139024734,0.07612630724906921,0.0680503249168396,0.07727131247520447,0.07619236409664154,0.0789145827293396,0.07877126336097717,0.23537960648536682,0.2397095263004303,0.25463759899139404
0.08917216956615448,0.12874430418014526,0.12264156341552734,0.027308152988553047,0.03048427402973175,0.02928057871758938,0.07606689631938934,0.06799711287021637,0.07725143432617188,0.07613658159971237,0.07888219505548477,0.07879213988780975,0.23524944484233856,0.2394401729106903,0.2545669376850128
0.08913297951221466,0.12872125208377838,0.12264438718557358,0.02730238437652588,0.03046954609453678,0.029260143637657166,0.07604409009218216,0.06797520071268082,0.07725104689598083,0.07611936330795288,0.07888009399175644,0.07874186336994171,0.23510438203811646,0.23943479359149933,0.25419461727142334
0.0891193151473999,0.1286717802286148,0.12258809804916382,0.027283985167741776,0.03046131134033203,0.02926321141421795,0.07601315528154373,0.06792627274990082,0.07721596956253052,0.07608070224523544,0.07882540673017502,0.07869531959295273,0.2349754422903061,0.23906904458999634,0.2540101408958435
0.08904604613780975,0.12862128019332886,0.1226230189204216,0.027286715805530548,0.03045623004436493,0.029264913871884346,0.07597857713699341,0.06788241118192673,0.0771908387541771,0.07605494558811188,0.07881886512041092,0.07870662957429886,0.23481442034244537,0.23903240263462067,0.25393447279930115
0.08900484442710876,0.1285075694322586,0.12252232432365417,0.027273716405034065,0.030436286702752113,0.029254615306854248,0.07595165073871613,0.06782731413841248,0.07717108726501465,0.07601036131381989,0.078740194439888,0.07870413362979889,0.23463749885559082,0.23875389993190765,0.25364652276039124
0.08894439786672592,0.1284339725971222,0.12248039245605469,0.027253922075033188,0.030423147603869438,0.029247911646962166,0.0758848711848259,0.06779596209526062,0.07709629088640213,0.07597777247428894,0.0787472054362297,0.07867199927568436,0.23449374735355377,0.23857325315475464,0.253644198179245
0.08887191861867905,0.12842020392417908,0.12241201847791672,0.02723061293363571,0.030397458001971245,0.02922913059592247,0.0758780837059021,0.0677395761013031,0.07710961997509003,0.07594874501228333,0.07868270576000214,0.07862470299005508,0.23426447808742523,0.2382502406835556,0.2533155381679535
0.08884552866220474,0.12833675742149353,0.12237203866243362,0.02723024971783161,0.030393965542316437,0.029222749173641205,0.07584385573863983,0.06771323084831238,0.07706034183502197,0.07589874416589737,0.07867755740880966,0.07862198352813721,0.23411394655704498,0.23821644484996796,0.25312548875808716
0.08882495760917664,0.12830106914043427,0.1223631501197815,0.02720329910516739,0.030388370156288147,0.029217030853033066,0.0757894366979599,0.06767315417528152,0.07703876495361328,0.07587939500808716,0.07860457897186279,0.07857754081487656,0.23397944867610931,0.23796024918556213,0.2528749108314514
0.08883806318044662,0.12823297083377838,0.12229632586240768,0.027194993570446968,0.03037066012620926,0.029211105778813362,0.07577391713857651,0.06766165047883987,0.07701849937438965,0.07583168894052505,0.07859604805707932,0.07854564487934113,0.23386478424072266,0.23792940378189087,0.25273609161376953
0.08874869346618652,0.12819573283195496,0.12226024270057678,0.027186350896954536,0.030351318418979645,0.029195185750722885,0.07571108639240265,0.06761009991168976,0.07703442871570587,0.07583285123109818,0.0785517767071724,0.0785161629319191,0.2338619977235794,0.23756928741931915,0.2526206076145172
0.08872205018997192,0.12810295820236206,0.12220630049705505,0.02718009240925312,0.03035467304289341,0.029200922697782516,0.07566293329000473,0.06757120043039322,0.07698975503444672,0.07578114420175552,0.07852659374475479,0.07847956568002701,0.23361089825630188,0.23749487102031708,0.25232648849487305
0.08866550028324127,0.12813694775104523,0.12211272865533829,0.027162382379174232,0.03032664954662323,0.029202304780483246,0.07565442472696304,0.06754282861948013,0.07695366442203522,0.07574748992919922,0.0784686729311943,0.0784539207816124,0.23356713354587555,0.2373877912759781,0.25226783752441406
0.08858305960893631,0.1280786395072937,0.12209787219762802,0.02715315856039524,0.030333131551742554,0.029195232316851616,0.07561057806015015,0.06747536361217499,0.076954185962677,0.07570558786392212,0.0784478709101677,0.07844186574220657,0.23337383568286896,0.23716644942760468,0.2518410086631775
0.08855536580085754,0.12808498740196228,0.12207876890897751,0.02714289166033268,0.030315570533275604,0.029189709573984146,0.07556922733783722,0.06743617355823517,0.07693219929933548,0.07568851858377457,0.07843134552240372,0.07840103656053543,0.23334233462810516,0.23727676272392273,0.2519545555114746
0.08859926462173462,0.12799793481826782,0.1219903901219368,0.027135005220770836,0.03028779663145542,0.029184943065047264,0.07557707279920578,0.06741808354854584,0.07687357068061829,0.07566050440073013,0.07838829606771469,0.07836461067199707,0.23308704793453217,0.23688580095767975,0.2518105208873749
0.08851370960474014,0.12804819643497467,0.12195827811956406,0.027125390246510506,0.03029867447912693,0.029171239584684372,0.07554706931114197,0.06737683713436127,0.076908640563488,0.07564526051282883,0.07834748923778534,0.07837558537721634,0.23310324549674988,0.2367008626461029,0.2515064775943756
0.08844823390245438,0.12796470522880554,0.12185356020927429,0.027096761390566826,0.03028446063399315,0.029180945828557014,0.07549083232879639,0.06735744327306747,0.07690595835447311,0.07561162859201431,0.07833904772996902,0.07830881327390671,0.2327929586172104,0.23642593622207642,0.25138434767723083
0.08841320127248764,0.1279315948486328,0.12186858057975769,0.027113350108265877,0.030277075245976448,0.029179872944951057,0.07548034191131592,0.06730955094099045,0.07687156647443771,0.07554996013641357,0.07830682396888733,0.07827406376600266,0.23278595507144928,0.2364630550146103,0.25105419754981995
0.08838946372270584,0.1278921514749527,0.12182885408401489,0.027084989473223686,0.030263781547546387,0.02916763350367546,0.07544343173503876,0.06726620346307755,0.07686153799295425,0.07554130256175995,0.0782611295580864,0.07831314206123352,0.23244285583496094,0.23629528284072876,0.2511635720729828
0.08836235105991364,0.1279476433992386,0.12176100164651871,0.027074195444583893,0.030254323035478592,0.02917242795228958,0.07540008425712585,0.0672505795955658,0.07686623185873032,0.07551101595163345,0.07821707427501678,0.07827386260032654,0.2324005514383316,0.2361520230770111,0.25081175565719604
0.08827854692935944,0.12783294916152954,0.12176169455051422,0.027064891532063484,0.03023592010140419,0.029165824875235558,0.0753953605890274,0.06721796095371246,0.07681616395711899,0.07544558495283127,0.07819191366434097,0.07826206088066101,0.23214922845363617,0.23568883538246155,0.2505927085876465
0.08826877921819687,0.12774978578090668,0.12167768180370331,0.027058809995651245,0.0302428025752306,0.029164936393499374,0.07531845569610596,0.06716014444828033,0.07679421454668045,0.07543689012527466,0.07820167392492294,0.07821039110422134,0.23205748200416565,0.23575176298618317,0.2503012418746948
0.08817312866449356,0.1277812421321869,0.1216646358370781,0.02703443542122841,0.030220231041312218,0.02916792780160904,0.07534125447273254,0.0671393871307373,0.07675747573375702,0.07544177025556564,0.07813885807991028,0.07822149246931076,0.23179136216640472,0.23559792339801788,0.2502473294734955
0.08815658092498779,0.12769697606563568,0.1215616837143898,0.02703367918729782,0.030217181891202927,0.029163213446736336,0.07528695464134216,0.06713662296533585,0.07682565599679947,0.07535841315984726,0.07812727987766266,0.07819642871618271,0.23166415095329285,0.23531465232372284,0.2500593662261963
0.08806806802749634,0.12771835923194885,0.12156505137681961,0.027014395222067833,0.03020574524998665,0.02915128320455551,0.07525952905416489,0.06713041663169861,0.07672371715307236,0.07536355406045914,0.07808401435613632,0.07814571261405945,0.2314799278974533,0.2350577861070633,0.2498699128627777
0.0880909413099289,0.1277311146259308,0.12157832086086273,0.02701450325548649,0.03020390123128891,0.029161151498556137,0.07523690909147263,0.06706807762384415,0.07678248733282089,0.07532467693090439,0.07804732024669647,0.07814422249794006,0.23138363659381866,0.23491325974464417,0.24986733496189117
0.08796095103025436,0.1277112066745758,0.12145762145519257,0.02699926681816578,0.030211064964532852,0.029159260913729668,0.07521600276231766,0.06701892614364624,0.076726533472538,0.07529453933238983,0.07802806794643402,0.07815280556678772,0.2311764508485794,0.23487691581249237,0.2493831068277359
0.0879005491733551,0.12767285108566284,0.12140820175409317,0.026974594220519066,0.03019709140062332,0.02916106767952442,0.0751732662320137,0.06702350825071335,0.07674986869096756,0.07529886811971664,0.07800564169883728,0.07807692885398865,0.23123863339424133,0.2348179817199707,0.24947519600391388
0.08790271729230881,0.1275976002216339,0.12133373320102692,0.02698097750544548,0.030201653018593788,0.029181282967329025,0.07517191767692566,0.06698199361562729,0.07673198729753494,0.07529936730861664,0.0779789388179779,0.0781131312251091,0.23095855116844177,0.23471900820732117,0.2493801862001419
0.08791431784629822,0.12761908769607544,0.12125006318092346,0.026970118284225464,0.030182069167494774,0.029145173728466034,0.0751619040966034,0.06697210669517517,0.07667838037014008,0.0752369686961174,0.07795193046331406,0.07801669836044312,0.23075048625469208,0.23434846103191376,0.24940243363380432
0.08779653906822205,0.1275033801794052,0.12119174003601074,0.02695987932384014,0.030193809419870377,0.029148926958441734,0.07512252777814865,0.06691953539848328,0.076697938144207,0.07519105076789856,0.07790433615446091,0.0779905691742897,0.23036056756973267,0.23402975499629974,0.24872730672359467
0.08780718594789505,0.1275671422481537,0.12121591717004776,0.026955192908644676,0.030169643461704254,0.029148483648896217,0.07510082423686981,0.06693288683891296,0.07666889578104019,0.0751606747508049,0.0778999924659729,0.07805939763784409,0.23022300004959106,0.23391485214233398,0.24866731464862823
0.08774835616350174,0.12746262550354004,0.12118445336818695,0.026957759633660316,0.03019123338162899,0.029162712395191193,0.07503145933151245,0.06691625714302063,0.07668051868677139,0.07512976229190826,0.07783129066228867,0.07794573903083801,0.23004977405071259,0.2337673157453537,0.24844904243946075
0.08774812519550323,0.12746024131774902,0.12118189036846161,0.02695479616522789,0.03016408160328865,0.0291566364467144,0.07506974786520004,0.06687343865633011,0.07666338980197906,0.07512511312961578,0.07781210541725159,0.07790542393922806,0.22987008094787598,0.23341427743434906,0.24824225902557373
0.08770237863063812,0.12748010456562042,0.12114739418029785,0.02694396674633026,0.03014395199716091,0.029156068339943886,0.07504738122224808,0.06690935045480728,0.0766219049692154,0.07515355199575424,0.07785683125257492,0.07795949280261993,0.22993893921375275,0.2336459457874298,0.24838168919086456
0.08763530850410461,0.12731344997882843,0.12100709229707718,0.026932314038276672,0.030151918530464172,0.029148396104574203,0.07499580085277557,0.06684070080518723,0.07663099467754364,0.07505573332309723,0.07770580798387527,0.07790977507829666,0.22949880361557007,0.23292477428913116,0.24766738712787628
0.08761923760175705,0.12745290994644165,0.1209682747721672,0.026933563873171806,0.030162924900650978,0.029141290113329887,0.0750000923871994,0.06683219224214554,0.07662703096866608,0.0750618502497673,0.07770033180713654,0.07786165177822113,0.22925803065299988,0.2329089492559433,0.24762138724327087
0.08762644976377487,0.12736167013645172,0.12092965841293335,0.02692965231835842,0.030162813141942024,0.029172349721193314,0.07499682158231735,0.06682908535003662,0.07657744735479355,0.07498199492692947,0.07773677259683609,0.07784807682037354,0.22925060987472534,0.23261483013629913,0.24741926789283752
